protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,4.270701,
6,1430,,4.272094,
6,1430,,4.272192,
6,1430,,4.274547,
6,1430,,4.274557,
6,1430,,4.277117,
6,1430,,4.277237,
6,1430,,4.279925,
6,1430,,4.279968,
6,1430,,4.282314,
6,1430,,4.282367,
6,1430,,4.284761,
6,1430,,4.284874,
6,1430,,4.287445,
17,,41,4.299372,
17,,1358,4.301518,
17,,1358,4.304387,
6,0,,4.318725,
17,,41,4.334791,
17,,1358,4.337215,
17,,1358,4.339512,
17,,41,4.370987,
17,,1358,4.373401,
17,,1358,4.376339,
17,,41,4.398692,
17,,34,4.402497,
17,,42,4.406926,
17,,1358,4.408785,
17,,1358,4.411422,
17,,42,4.425057,
17,,1358,4.426594,
17,,42,4.442838,
17,,1358,4.44458,
17,,1358,4.447612,
17,,42,4.461257,
17,,1358,4.463019,
17,,42,4.479468,
6,318,,4.479481,
17,,1358,4.482331,
17,,42,4.497608,
17,,1358,4.500009,
17,,1358,4.513364,
6,0,,4.515484,
6,0,,4.52116,
17,,42,4.533049,
17,,1358,4.534538,
6,0,,4.550866,
17,,42,4.550876,
17,,1358,4.552679,
6,0,,4.563407,
17,,47,4.569146,
17,,1358,4.571229,
6,39,,4.587039,
6,0,,4.587051,
17,,42,4.587058,
17,,1358,4.589483,
6,0,,4.589493,
6,1430,,4.592843,
6,1430,,4.592958,
17,,42,4.604717,
17,,1358,4.606885,
17,,42,4.623525,
17,,1358,4.624909,
17,,42,4.641102,
17,,1358,4.643656,
6,0,,4.658832,
6,517,,4.658841,
17,,42,4.658847,
17,,1358,4.66133,
6,0,,4.661561,
6,0,,4.676748,
6,0,,4.694845,
6,517,,4.694855,
6,0,,4.69486,
17,,42,4.694865,
17,,1358,4.697455,
6,0,,4.697689,
6,0,,4.713258,
17,,42,4.713266,
17,,1358,4.715489,
17,,42,4.731252,
6,1430,,4.731402,
6,1430,,4.731416,
6,1430,,4.731605,
6,1430,,4.731736,
6,1430,,4.731863,
6,341,,4.731873,
17,,1358,4.733183,
6,64,,4.735742,
6,0,,4.742074,
17,,42,4.749004,
17,,1358,4.751749,
6,1430,,4.755189,
17,,42,4.766708,
6,1430,,4.768115,
6,1430,,4.768224,
6,1430,,4.768354,
6,1430,,4.768469,
