protocol,tcp_bytes,quic_bytes,real_time
17,,1358,0.638364
17,,1358,0.638375
17,,1358,0.638386
17,,1358,0.638398
17,,1358,0.638408
17,,1358,0.63842
17,,1358,0.638431
17,,36,0.638557
17,,1358,0.639297
17,,1358,0.639311
17,,1358,0.639323
17,,1358,0.639333
17,,1358,0.639348
17,,1358,0.639359
17,,1358,0.63937
17,,1358,0.639381
17,,1358,0.639391
17,,1358,0.639402
17,,1358,0.639413
17,,1358,0.639423
17,,1358,0.639434
17,,1358,0.639445
17,,36,0.639529
17,,36,0.640653
17,,1358,0.640938
17,,1358,0.640956
17,,1358,0.640969
17,,1358,0.64098
17,,1358,0.640991
17,,1358,0.641002
17,,1358,0.641013
17,,1358,0.641024
17,,1358,0.641034
17,,1358,0.641049
17,,1358,0.64106
17,,1358,0.641071
17,,1358,0.641082
17,,43,0.641095
17,,1358,0.641103
17,,1358,0.641114
17,,36,0.642231
17,,1358,0.642643
17,,1358,0.642663
17,,1358,0.642676
17,,1358,0.642688
17,,1358,0.642698
17,,1358,0.642708
17,,1358,0.642718
17,,1358,0.642729
17,,1358,0.642739
17,,1358,0.642755
17,,1358,0.642765
17,,1358,0.642776
17,,1358,0.642787
17,,1358,0.642798
17,,1358,0.642809
17,,36,0.643405
17,,1358,0.64433
17,,1358,0.644347
17,,1358,0.644359
17,,1358,0.644371
17,,1358,0.644381
17,,1358,0.644393
17,,1358,0.644403
17,,1358,0.644414
17,,1358,0.644424
17,,1358,0.644435
17,,1358,0.644447
17,,1358,0.644459
17,,1358,0.64447
17,,1358,0.644481
17,,1358,0.644492
17,,36,0.644498
17,,36,0.645636
17,,1358,0.646035
17,,1358,0.646052
17,,1358,0.646065
17,,1358,0.646076
17,,1358,0.646088
17,,1358,0.646099
17,,1358,0.646109
17,,1358,0.64612
17,,1358,0.646131
17,,1358,0.646146
17,,1358,0.646157
17,,1358,0.646168
17,,1358,0.646179
17,,1358,0.646189
17,,1358,0.6462
17,,35,0.646815
17,,1358,0.647738
17,,1358,0.647755
17,,1358,0.647767
17,,1358,0.647778
17,,1358,0.647789
17,,1358,0.6478
17,,1358,0.64781
17,,1358,0.647821
17,,1358,0.647832
17,,1358,0.647842
17,,1358,0.647854
17,,1358,0.647866
17,,1358,0.647877
17,,1358,0.647888
17,,1358,0.647899
17,,35,0.647908
17,,35,0.649014
17,,1358,0.649426
17,,1358,0.649443
17,,1358,0.649456
17,,1358,0.649467
17,,1358,0.649478
17,,1358,0.649489
17,,1358,0.6495
17,,1358,0.649511
17,,1358,0.649522
17,,1358,0.649537
17,,1358,0.649547
17,,1358,0.649558
17,,1358,0.64957
17,,1358,0.64958
17,,1358,0.649591
17,,36,0.650125
17,,1358,0.651129
17,,1358,0.651146
17,,36,0.651162
17,,1358,0.65117
17,,1358,0.651182
17,,1358,0.651192
17,,1358,0.651203
17,,1358,0.651214
17,,1358,0.651225
17,,1358,0.651239
17,,1358,0.65125
17,,1358,0.651261
17,,1358,0.651271
17,,1358,0.651282
17,,1358,0.651293
17,,1358,0.651303
17,,36,0.652334
17,,1358,0.652833
17,,1358,0.652849
17,,1358,0.652862
17,,1358,0.652873
17,,1358,0.652884
17,,1358,0.652895
17,,1358,0.652905
17,,1358,0.652916
17,,1358,0.652926
17,,1358,0.652937
17,,1358,0.652952
17,,1358,0.652962
17,,672,0.652971
17,,36,0.653525
17,,36,0.654567
17,,1350,0.654833
17,,1358,0.654849
17,,1358,0.654857
