protocol,tcp_bytes,quic_bytes,real_time,
6,0,,31.26943,
6,0,,31.45638,
6,110,,31.608836,
6,110,,31.610677,
6,0,,31.610696,
6,0,,31.633159,
6,0,,31.644333,
6,0,,31.64434,
6,1430,,31.66786,
6,1430,,31.674748,
6,1430,,31.68757,
6,1430,,31.700662,
6,1430,,31.71383,
6,1430,,31.727183,
6,1430,,31.740094,
6,1430,,31.753235,
6,112,,31.76615,
6,0,,31.830584,
6,0,,32.017589,
6,0,,32.204839,
6,0,,32.39127,
6,0,,32.579205,
6,0,,32.76546,
6,0,,32.952513,
6,110,,33.012374,
6,110,,33.017466,
6,0,,33.017479,
6,0,,33.1401,
6,0,,33.326958,
6,0,,33.514284,
6,0,,33.514294,
6,0,,33.644798,
6,0,,33.700693,
6,0,,33.700703,
6,39,,33.700706,
6,0,,33.724383,
6,0,,33.88771,
6,0,,34.075151,
6,0,,34.075186,
6,0,,34.075191,
6,0,,34.075197,
6,70,,34.261622,
6,0,,34.261632,
6,0,,34.261635,
6,0,,34.261638,
6,0,,34.285436,
6,0,,34.383759,
6,0,,34.576938,
6,0,,34.635382,
6,0,,34.63539,
6,0,,34.6354,
6,0,,34.635404,
6,0,,34.679649,
6,0,,34.683336,
6,0,,34.822506,
6,0,,34.822517,
6,0,,34.82252,
6,0,,35.010283,
17,,1358,35.010297,
6,0,,35.010303,
6,0,,35.011949,
17,,1358,35.014611,
17,,1358,35.01462,
17,,1358,35.014823,
17,,1285,35.014939,
6,0,,35.19695,
17,,1358,35.19696,
6,0,,35.198222,
17,,1358,35.199424,
6,0,,35.314483,
6,0,,35.383497,
6,0,,35.383506,
6,1430,,35.430468,
6,30,,35.430491,
6,1430,,35.431067,
6,29,,35.431076,
17,,1358,35.500321,
6,0,,35.506681,
6,0,,35.571176,
6,0,,35.619237,
6,0,,35.704518,
6,0,,35.757519,
6,39,,35.757529,
6,0,,35.757532,
6,0,,35.780774,
6,0,,35.801839,
17,,1358,35.945124,
6,0,,35.945141,
6,0,,35.945145,
6,0,,35.946333,
17,,1358,35.947547,
6,110,,36.019338,
6,0,,36.022551,
6,110,,36.023185,
6,0,,36.023196,
6,0,,36.132074,
6,0,,36.132082,
6,0,,36.133384,
6,0,,36.31905,
6,77,,36.391024,
6,0,,36.50592,
17,,1358,36.549003,
6,110,,36.611392,
6,110,,36.613782,
6,0,,36.613797,
6,0,,36.640894,
6,0,,36.693032,
6,0,,36.880301,
6,0,,37.066447,
17,,1358,37.066456,
17,,1358,37.068869,
6,73,,37.124925,
6,0,,37.253768,
6,0,,37.441172,
6,0,,37.628094,
6,0,,37.628117,
6,0,,37.628122,
6,0,,37.652057,
6,0,,37.672139,
6,0,,37.676078,
6,0,,37.815188,
6,0,,37.856033,
6,0,,37.856906,
6,75,,37.85691,
6,0,,37.954519,
6,0,,38.002204,
6,0,,38.002212,
6,0,,38.003187,
6,110,,38.018569,
6,110,,38.02356,
6,0,,38.023583,
6,0,,38.145977,
6,0,,38.189151,
