protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,26.450748,
6,0,,26.635894,
6,1430,,26.638269,
6,0,,26.822928,
6,198,,26.822937,
6,1430,,26.825339,
6,0,,26.831568,
6,0,,27.009919,
6,1430,,27.012333,
6,0,,27.197157,
6,1430,,27.199569,
1,17,,1358,27.383998
6,0,,27.384011,
6,1430,,27.386496,
6,0,,27.570975,
6,1430,,27.573452,
6,0,,27.757905,
6,1430,,27.760298,
6,24,,27.887817,
6,0,,27.934409,
6,105,,27.944914,
6,0,,27.94682,
6,24,,28.031602,
6,0,,28.031622,
6,0,,28.081348,
6,129,,28.105565,
6,0,,28.131835,
6,1430,,28.13421,
6,1430,,28.140773,
6,129,,28.272944,
6,0,,28.505934,
6,0,,28.505943,
6,1430,,28.508328,
6,0,,28.692787,
6,39,,28.692798,
6,0,,28.694865,
1,17,,1358,28.879965
6,198,,28.879981,
6,0,,28.882156,
6,0,,29.062281,
6,0,,29.253903,
6,0,,29.253913,
6,0,,29.253917,
6,0,,29.253922,
6,1430,,29.256167,
6,1430,,29.256306,
6,1430,,29.262724,
6,1430,,29.275859,
6,110,,29.385507,
6,0,,29.389588,
6,110,,29.395607,
6,0,,29.395631,
6,0,,29.440836,
6,0,,29.627406,
6,110,,29.631439,
6,110,,29.633546,
6,0,,29.633561,
6,894,,29.768753,
6,0,,29.814988,
6,0,,29.814998,
6,0,,29.817481,
6,0,,30.001894,
6,0,,30.001904,
6,0,,30.001909,
6,0,,30.004265,
6,0,,30.1887,
1,17,,1358,30.375237
6,0,,30.563132,
6,0,,30.749599,
6,0,,30.749664,
6,110,,30.884214,
6,110,,30.886689,
6,0,,30.886704,
6,0,,30.936688,
6,0,,31.123937,
6,0,,31.123945,
6,0,,31.310221,
6,0,,31.498106,
6,0,,31.684363,
6,0,,31.871621,
6,0,,32.245922,
6,0,,32.245931,
6,0,,32.432354,
6,1430,,32.434586,
6,0,,32.806895,
6,0,,32.806906,
6,1430,,32.809302,
6,1430,,32.815838,
6,1430,,32.828956,
6,1430,,32.842095,
6,1430,,32.855244,
6,1430,,32.868385,
6,1430,,32.881494,
6,881,,32.894549,
6,0,,32.993423,
6,24,,33.03178,
6,39,,33.090412,
6,31,,33.107839,
6,0,,33.181018,
6,0,,33.224099,
6,31,,33.347301,
6,0,,33.368144,
6,39,,33.380622,
6,0,,33.554819,
6,39,,33.668692,
6,0,,33.741646,
6,0,,33.822271,
6,0,,33.928927,
6,0,,33.957992,
6,0,,34.033387,
17,,41,34.089566,
6,0,,34.115761,
17,,33,34.120559,
6,39,,34.244763,
6,0,,34.302841,
6,0,,34.314919,
6,110,,34.396867,
6,0,,34.404647,
6,110,,34.406522,
6,0,,34.406534,
6,0,,34.490093,
6,110,,34.634202,
6,110,,34.636329,
6,0,,34.636344,
6,0,,34.677057,
6,0,,34.863385,
6,1430,,34.865774,
6,29,,34.865785,
6,0,,35.050871,
17,,1358,35.050889,
6,0,,35.050897,
6,0,,35.052317,
6,1430,,35.0533,
6,30,,35.05331,
17,,1358,35.055227,
17,,1358,35.055324,
17,,1358,35.055439,
17,,1281,35.055553,
6,0,,35.23713,
6,39,,35.23714,
6,0,,35.237149,
6,0,,35.23815,
6,0,,35.239054,
17,,1358,35.355747,
6,0,,35.360289,
6,39,,35.396677,
17,,1358,35.42449,
6,0,,35.424503,
17,,1358,35.426144,
6,0,,35.543633,
6,0,,35.611736,
6,39,,35.624265,
6,39,,35.62623,
6,0,,35.79871,
6,0,,35.798721,
17,,1358,35.798726,
17,,1358,35.801227,
6,110,,35.887971,
6,110,,35.891277,
6,0,,35.891302,
6,0,,35.985996,
6,0,,35.986013,
6,0,,35.987485,
6,0,,36.172969,
6,0,,36.174026,
6,73,,36.288407,
6,0,,36.359684,
17,,1358,36.401855,
6,73,,36.52852,
6,0,,36.54644,
6,0,,36.733913,
6,39,,36.733923,
6,0,,36.735881,
6,73,,36.768628,
6,0,,36.920619,
6,0,,37.107555,
17,,1358,37.107567,
17,,1358,37.110074,
6,73,,37.248359,
6,0,,37.294997,
6,353,,37.295018,
6,0,,37.295023,
6,0,,37.295027,
6,0,,37.295031,
6,0,,37.295034,
6,517,,37.295038,
6,0,,37.297158,
6,0,,37.297284,
6,1430,,37.362225,
6,517,,37.48162,
6,0,,37.481632,
6,0,,37.481636,
6,0,,37.483811,
6,129,,37.488977,
6,1430,,37.549939,
6,33,,37.55355,
6,0,,37.668815,
6,0,,37.693025,
6,0,,37.787522,
6,0,,37.855456,
6,0,,37.991456,
6,0,,38.043054,
6,0,,38.043065,
6,0,,38.044078,
6,0,,38.184408,
6,0,,38.22999,
6,0,,38.229999,
6,0,,38.230835,
6,73,,38.24053,
17,,1358,38.310935,
6,1430,,38.36592,
6,0,,38.416632,
6,1430,,38.577619,
6,0,,38.603889,
6,0,,38.790305,
6,0,,38.977538,
17,,1358,38.977552,
17,,86,38.980994,
17,,41,38.987747,
6,0,,39.16478,
6,0,,39.35204,
6,110,,39.406934,
6,0,,39.410769,
6,110,,39.411749,
6,0,,39.41176,
6,0,,39.538912,
6,110,,39.637405,
6,110,,39.639504,
6,0,,39.639521,
6,0,,39.725744,
6,0,,39.913031,
6,1,,40.074996,
6,0,,40.100106,
6,0,,40.28706,
6,517,,40.28707,
6,517,,40.287074,
6,0,,40.289238,
6,0,,40.28935,
6,0,,40.474645,
6,0,,40.660885,
6,0,,40.848072,
6,110,,40.892087,
6,110,,40.894058,
6,0,,40.894075,
6,0,,41.034331,
6,1430,,41.036734,
6,0,,41.221974,
6,39,,41.221983,
6,0,,41.224077,
6,1430,,41.224368,
6,1430,,41.230915,
6,1430,,41.373909,
6,0,,41.408333,
6,1430,,41.585705,
6,0,,41.595345,
6,0,,41.595355,
6,1430,,41.597833,
6,1430,,41.604356,
6,1430,,41.617472,
6,1430,,41.63059,
6,0,,41.78314,
6,1430,,41.785551,
6,1430,,41.792086,
6,0,,41.969952,
6,0,,41.969962,
6,0,,41.970957,
6,0,,42.156946,
6,0,,42.156956,
6,0,,42.156961,
6,0,,42.157987,
6,1430,,42.159352,
6,1430,,42.16589,
6,0,,42.343492,
6,0,,42.530512,
6,1430,,42.533044,
6,1430,,42.539596,
6,0,,42.717744,
6,1430,,42.720121,
6,1430,,42.726688,
6,0,,42.905166,
6,1430,,42.907668,
6,1430,,42.914179,
6,0,,43.091227,
6,1430,,43.093745,
6,1430,,43.100291,
6,0,,43.278784,
6,1430,,43.281226,
6,1430,,43.287778,
6,0,,43.465883,
6,1430,,43.468287,
6,1430,,43.474854,
6,0,,43.652557,
6,1430,,43.654979,
6,1430,,43.661491,
6,1051,,43.830864,
6,0,,43.839422,
6,0,,43.83943,
6,1430,,43.841829,
6,1430,,43.848379,
6,1430,,43.861485,
6,1430,,43.874581,
6,0,,44.027101,
6,0,,44.027112,
6,0,,44.214115,
6,1430,,44.216502,
6,1430,,44.223067,
6,0,,44.400366,
6,1430,,44.402742,
6,1430,,44.409308,
6,110,,44.412153,
6,0,,44.415101,
6,110,,44.415792,
6,0,,44.415803,
6,0,,44.587602,
6,0,,44.587619,
6,0,,44.587625,
6,1430,,44.590024,
6,0,,44.590107,
6,0,,44.590129,
6,1430,,44.59656,
6,110,,44.640805,
6,110,,44.64372,
6,0,,44.64374,
6,0,,44.774804,
6,0,,44.962177,
6,1430,,44.964597,
6,1430,,44.971133,
6,0,,45.148357,
6,0,,45.335912,
6,0,,45.335921,
6,0,,45.335925,
6,0,,45.335944,
6,0,,45.335948,
6,39,,45.33595,
6,0,,45.337894,
6,0,,45.338321,
6,0,,45.338331,
6,0,,45.522941,
6,0,,45.522949,
6,0,,45.525472,
6,0,,45.63168,
6,0,,45.710045,
6,0,,45.710055,
6,0,,45.712532,
6,110,,45.895003,
6,0,,45.897137,
6,110,,45.898115,
6,0,,45.898127,
6,0,,45.991487,
6,0,,46.084042,
6,0,,46.183422,
6,0,,46.223227,
6,0,,46.224419,
6,0,,46.224589,
6,194,,46.224879,
6,838,,46.224997,
6,0,,46.270292,
6,517,,46.270322,
6,517,,46.270335,
6,0,,46.27036,
6,0,,46.272505,
6,0,,46.272564,
6,0,,46.273116,
6,0,,46.457784,
6,0,,46.457804,
6,0,,46.459895,
6,0,,46.575177,
