protocol,tcp_bytes,quic_bytes,real_time,
6,0,,29.484878,
17,,87,29.587227,
17,,41,29.588774,
6,0,,29.671939,
6,0,,29.859186,
6,0,,30.046505,
6,0,,30.17267,
6,0,,30.2329,
6,0,,30.332652,
6,0,,30.41992,
6,0,,30.517229,
6,0,,30.607175,
6,0,,30.794621,
6,1430,,30.844571,
6,30,,30.844592,
6,0,,30.980863,
6,1430,,31.03637,
6,30,,31.036391,
6,0,,31.1685,
6,0,,31.168511,
17,,1358,31.168521,
17,,1358,31.175091,
17,,1358,31.175217,
17,,1358,31.175331,
17,,1275,31.175417,
6,0,,31.308598,
6,0,,31.35481,
6,0,,31.354819,
6,0,,31.354822,
6,0,,31.354826,
6,0,,31.366365,
6,0,,31.366389,
6,0,,31.367573,
6,0,,31.368312,
17,,1358,31.473492,
17,,1358,31.542068,
6,0,,31.542079,
17,,1358,31.547629,
6,0,,31.668163,
6,0,,31.669376,
6,110,,31.682615,
6,110,,31.684812,
6,0,,31.684827,
6,0,,31.728928,
6,0,,31.861329,
6,0,,31.915734,
6,881,,31.927329,
17,,1358,32.103551,
6,0,,32.103565,
6,0,,32.103575,
6,0,,32.107578,
17,,1358,32.108423,
6,110,,32.169123,
6,0,,32.170694,
6,110,,32.171107,
6,0,,32.171118,
6,0,,32.25035,
6,0,,32.290518,
6,0,,32.290529,
6,0,,32.300021,
6,0,,32.477133,
6,0,,32.477176,
6,0,,32.477182,
6,0,,32.477185,
6,517,,32.47719,
6,0,,32.481547,
6,1430,,32.547731,
6,517,,32.663803,
6,0,,32.663815,
6,0,,32.663818,
6,0,,32.66382,
6,64,,32.663824,
6,0,,32.670065,
6,0,,32.670144,
17,,1358,32.706264,
6,46,,32.722522,
6,1430,,32.736295,
6,0,,32.851218,
6,0,,32.851229,
6,0,,33.225101,
6,0,,33.225108,
6,0,,33.225111,
6,0,,33.369356,
17,,1358,33.412362,
6,0,,33.412375,
17,,1358,33.414796,
6,0,,33.599178,
6,1430,,33.603197,
6,1430,,33.780521,
6,0,,33.785748,
6,110,,33.880561,
6,110,,33.882432,
6,0,,33.882446,
6,0,,33.97298,
6,0,,34.14481,
6,0,,34.160058,
6,0,,34.160067,
6,0,,34.168339,
6,0,,34.331787,
6,0,,34.346984,
6,0,,34.346992,
6,0,,34.348003,
6,73,,34.395794,
6,0,,34.534247,
6,73,,34.615523,
17,,1358,34.615957,
6,0,,34.721201,
6,0,,34.721209,
6,73,,34.839166,
6,0,,34.908428,
6,0,,35.095631,
17,,1358,35.095645,
6,0,,35.095651,
6,0,,35.098086,
6,0,,35.158832,
6,73,,35.263337,
6,0,,35.282421,
6,0,,35.282431,
6,0,,35.284857,
6,0,,35.469125,
6,517,,35.469131,
6,517,,35.469135,
6,0,,35.472428,
6,0,,35.472995,
6,31,,35.503165,
6,0,,35.503619,
6,0,,35.552025,
6,0,,35.656324,
6,31,,35.728826,
6,0,,35.729475,
6,31,,35.766343,
6,0,,35.786252,
6,0,,35.843535,
6,31,,36.016069,
6,0,,36.030775,
6,73,,36.137759,
6,31,,36.196184,
6,0,,36.217033,
6,0,,36.404324,
6,1430,,36.406947,
6,31,,36.47734,
6,0,,36.591264,
6,1430,,36.607242,
6,1430,,36.614338,
6,1430,,36.617497,
6,110,,36.685776,
6,110,,36.688473,
6,0,,36.688485,
6,1430,,36.788515,
6,0,,36.965048,
6,1430,,36.967627,
6,1430,,36.974181,
6,1430,,36.991452,
6,31,,37.090542,
6,0,,37.152084,
6,1430,,37.161179,
6,1430,,37.167745,
6,110,,37.171719,
6,0,,37.174411,
6,110,,37.174917,
6,0,,37.174928,
6,0,,37.338981,
6,1430,,37.344663,
6,1430,,37.355685,
6,31,,37.414206,
6,0,,37.526304,
6,39,,37.527788,
6,1430,,37.535386,
6,1430,,37.541017,
6,0,,37.713199,
6,1430,,37.717657,
6,1430,,37.725339,
6,73,,37.863321,
6,0,,37.900658,
6,1430,,37.903375,
6,1430,,37.91009,
6,0,,38.087421,
6,0,,38.087431,
6,0,,38.087434,
6,0,,38.094228,
6,1430,,38.095674,
6,1430,,38.102735,
6,0,,38.274069,
6,0,,38.274077,
6,0,,38.274081,
6,0,,38.276597,
6,1430,,38.27791,
6,1430,,38.284518,
6,0,,38.460847,
6,1430,,38.463481,
6,1430,,38.470018,
6,0,,38.648098,
6,1430,,38.660733,
6,1430,,38.667895,
6,0,,38.835202,
6,1430,,38.841447,
6,1430,,38.847258,
6,31,,38.861047,
6,110,,38.882847,
6,110,,38.885405,
6,0,,38.88542,
6,0,,39.022471,
6,1430,,39.029718,
6,1430,,39.035124,
6,0,,39.129392,
6,0,,39.208809,
6,1430,,39.211399,
6,1430,,39.219125,
6,31,,39.246902,
6,0,,39.308579,
6,0,,39.395844,
6,56,,39.400298,
6,0,,39.583077,
6,0,,39.583085,
6,1430,,39.5948,
6,1430,,39.601314,
