protocol,tcp_bytes,quic_bytes,real_time,
6,0,,34.918596,
6,0,,34.918599,
6,0,,35.06643,
6,0,,35.106195,
6,0,,35.292974,
6,0,,35.292984,
6,0,,35.292987,
6,0,,35.29299,
6,0,,35.292999,
6,0,,35.295496,
6,0,,35.29573,
6,110,,35.320139,
6,0,,35.327066,
6,110,,35.328077,
6,0,,35.328088,
6,0,,35.480108,
6,0,,35.480121,
6,1460,,35.481321,
6,589,,35.48133,
6,0,,35.482511,
6,0,,35.658499,
6,0,,35.667285,
6,0,,35.667293,
6,0,,35.667296,
6,1460,,35.668425,
6,589,,35.668434,
6,0,,35.85405,
6,110,,35.915957,
6,110,,35.918145,
6,0,,35.918184,
6,77,,36.001924,
6,0,,36.040982,
6,39,,36.136277,
17,,86,36.197056,
17,,41,36.222879,
6,0,,36.228092,
6,0,,36.228103,
6,1430,,36.230708,
6,0,,36.23074,
6,1430,,36.237284,
6,1430,,36.250316,
6,1430,,36.26343,
6,1430,,36.276493,
6,1430,,36.289589,
6,1430,,36.302655,
6,1430,,36.315729,
6,0,,36.415067,
6,0,,36.415078,
6,0,,36.41716,
6,1430,,36.417724,
6,1430,,36.424258,
6,0,,36.602077,
6,1430,,36.604715,
6,1430,,36.611287,
6,0,,36.81139,
6,0,,36.976209,
6,510,,36.97622,
6,1430,,36.978944,
6,0,,36.97923,
6,1430,,36.985416,
6,1430,,36.998483,
6,1430,,37.011534,
6,64,,37.163183,
6,0,,37.166013,
6,0,,37.23238,
6,0,,37.350027,
6,0,,37.350035,
6,1430,,37.352354,
6,1430,,37.352484,
6,1430,,37.352493,
6,342,,37.352599,
6,1430,,37.352677,
6,1430,,37.359202,
6,0,,37.444213,
6,0,,37.536861,
6,1430,,37.53997,
6,1430,,37.539989,
6,1430,,37.540228,
6,341,,37.540237,
6,53,,37.702845,
6,0,,37.723663,
6,0,,37.910791,
6,0,,38.098036,
6,110,,38.267753,
6,0,,38.285149,
6,0,,38.285158,
6,0,,38.28795,
6,110,,38.307745,
6,0,,38.307761,
6,0,,38.47208,
6,0,,38.474471,
6,77,,38.642176,
6,0,,38.658432,
6,1430,,38.661092,
6,1430,,38.667592,
6,1430,,38.680665,
6,1430,,38.693739,
6,0,,39.033256,
6,1430,,39.03589,
6,1430,,39.04243,
6,1430,,39.055485,
6,1430,,39.068556,
6,0,,39.114964,
6,0,,39.219596,
6,69,,39.307978,
6,0,,39.593397,
6,1430,,39.59603,
6,1430,,39.602531,
6,1430,,39.615628,
6,1430,,39.628701,
6,57,,39.753246,
6,0,,39.78058,
6,0,,40.154548,
6,1430,,40.1572,
6,1430,,40.163724,
6,0,,40.30448,
6,110,,40.32874,
6,0,,40.330847,
6,110,,40.331693,
6,0,,40.331704,
6,0,,40.516078,
6,0,,40.528968,
6,1430,,40.531602,
6,1430,,40.538142,
6,0,,40.632804,
6,0,,40.644392,
6,0,,40.715447,
6,64,,40.715454,
