protocol,tcp_bytes,quic_bytes,real_time,
6,0,,40.905134,
6,0,,41.092381,
6,0,,41.092392,
6,107,,41.193315,
6,24,,41.207199,
6,0,,41.279625,
17,,41,41.375998,
17,,33,41.379497,
6,107,,41.445442,
6,0,,41.466365,
6,517,,41.466374,
6,517,,41.466379,
6,0,,41.468525,
6,0,,41.468678,
6,0,,41.550292,
6,107,,41.701244,
6,0,,41.840214,
6,0,,41.840223,
6,0,,41.94722,
6,0,,42.027473,
6,1430,,42.029775,
6,24,,42.159564,
6,0,,42.213703,
6,107,,42.213977,
6,1430,,42.216008,
6,1430,,42.222571,
6,0,,42.338193,
6,0,,42.400902,
6,0,,42.400912,
6,1430,,42.403176,
6,1430,,42.40976,
6,1430,,42.42288,
6,1430,,42.435929,
6,1430,,42.574531,
6,0,,42.588139,
6,0,,42.588161,
6,1430,,42.590849,
6,1430,,42.597519,
6,0,,42.733903,
6,0,,42.785762,
6,1430,,42.80098,
6,452,,42.878786,
6,0,,42.962397,
6,225,,42.990179,
6,24,,43.011432,
6,0,,43.011436,
6,24,,43.062997,
6,0,,43.149631,
6,0,,43.149645,
6,1430,,43.15199,
6,1430,,43.158609,
6,107,,43.237633,
6,0,,43.335981,
6,0,,43.336003,
6,0,,43.337274,
6,1430,,43.338331,
6,1430,,43.344898,
6,0,,43.388157,
6,0,,43.523207,
6,0,,43.523219,
6,0,,43.524591,
6,0,,43.897134,
6,0,,43.897147,
6,1430,,43.899451,
6,1430,,43.906005,
6,1430,,43.919082,
6,1430,,43.932187,
6,24,,43.964605,
6,1238,,44.148084,
6,1238,,44.149276,
6,1238,,44.149281,
6,35,,44.154234,
6,0,,44.271686,
6,0,,44.271695,
6,1430,,44.273978,
6,1430,,44.28053,
6,1430,,44.293625,
6,1430,,44.306746,
17,,1358,44.374671,
17,,85,44.374838,
17,,523,44.374981,
17,,101,44.375051,
17,,1358,44.403852,
6,39,,44.427039,
6,110,,44.431349,
17,,1358,44.444651,
17,,630,44.444896,
17,,34,44.444902,
17,,86,44.445028,
17,,41,44.4451,
17,,33,44.445154,
17,,112,44.448992,
17,,41,44.44904,
6,0,,44.457945,
6,1430,,44.462412,
6,0,,44.466746,
6,110,,44.468457,
6,0,,44.468479,
6,1430,,44.468961,
6,24,,44.477384,
6,0,,44.477395,
17,,596,44.511923,
17,,43,44.512083,
17,,33,44.512367,
17,,94,44.51319,
17,,33,44.513477,
17,,43,44.513632,
17,,33,44.514373,
17,,33,44.515965,
17,,41,44.539231,
6,0,,44.645237,
6,0,,44.645249,
6,1430,,44.647541,
6,0,,44.647672,
6,1430,,44.65414,
6,0,,44.832377,
6,0,,44.832386,
6,0,,44.83239,
6,0,,44.834705,
6,0,,45.019064,
6,1430,,45.021364,
6,1430,,45.027941,
6,24,,45.052211,
6,33,,45.134585,
6,0,,45.188647,
6,0,,45.206256,
6,1430,,45.208642,
