protocol,tcp_bytes,quic_bytes,real_time,
6,0,,56.971777,
6,0,,57.157999,
6,0,,57.345245,
6,0,,57.345255,
6,0,,57.345259,
6,0,,57.532459,
6,0,,57.719884,
6,64,,57.719936,
6,547,,57.719948,
6,0,,57.720718,
6,0,,57.720798,
6,1460,,57.7469,
6,1460,,57.746923,
6,1460,,57.747136,
6,1460,,57.747268,
6,0,,57.906303,
6,0,,57.906315,
6,64,,57.906319,
6,0,,57.907089,
6,0,,58.093606,
6,432,,58.093622,
6,0,,58.093627,
6,0,,58.135545,
6,0,,58.135795,
6,0,,58.280615,
6,0,,58.467283,
6,0,,58.65453,
6,0,,58.841775,
6,0,,59.028796,
6,64,,59.02881,
6,92,,59.028821,
6,0,,59.069945,
6,0,,59.069961,
6,0,,59.215102,
6,1430,,59.261056,
6,29,,59.261071,
6,0,,59.402458,
6,0,,59.402476,
6,0,,59.58962,
6,588,,59.589633,
6,0,,59.631509,
6,0,,59.776289,
6,64,,59.7763,
6,0,,59.823232,
6,0,,59.962995,
6,1430,,60.006021,
6,29,,60.006044,
6,0,,60.056523,
6,64,,60.05654,
6,0,,60.0985,
6,0,,60.149361,
6,0,,60.24283,
6,0,,60.335188,
6,0,,60.428855,
