protocol,tcp_bytes,quic_bytes,real_time,
6,0,,26.101456,
6,0,,26.104299,
6,0,,26.12696,
6,307,,26.226513,
6,0,,26.287839,
6,0,,26.290606,
6,0,,26.475011,
6,80,,26.488087,
6,24,,26.498818,
6,1430,,26.500082,
1,17,,1358,26.662568
6,0,,26.662599,
6,46,,26.668247,
6,1430,,26.687692,
6,0,,26.849092,
6,0,,26.849101,
6,0,,26.849106,
6,1430,,26.874193,
6,0,,26.893217,
6,0,,26.893231,
1,17,,1358,27.036583
6,0,,27.157425,
6,0,,27.223671,
6,0,,27.223684,
6,0,,27.225961,
6,1430,,27.248889,
6,0,,27.34127,
6,0,,27.410597,
6,0,,27.410613,
6,0,,27.413014,
6,0,,27.597396,
1,17,,1358,27.597416
6,1430,,27.622633,
6,517,,27.784026,
6,517,,27.784037,
6,105,,27.784047,
6,0,,27.808007,
6,0,,27.831019,
6,0,,27.832738,
6,0,,27.971076,
6,1430,,27.996142,
6,0,,28.15853,
6,0,,28.15854,
6,1430,,28.183604,
6,39,,28.233173,
6,0,,28.719143,
6,1430,,28.744231,
6,0,,28.906639,
6,0,,28.906661,
6,1430,,28.931747,
6,0,,29.093223,
6,0,,29.093235,
1,17,,1358,29.093242
6,1430,,29.118291,
6,1430,,29.257481,
6,1430,,29.265147,
6,0,,29.269277,
6,0,,29.280533,
6,0,,29.280541,
6,0,,29.282827,
6,0,,29.282837,
6,0,,29.316734,
6,0,,29.466694,
17,,1358,29.466715,
17,,1358,29.471785,
17,,1358,29.471798,
17,,1358,29.471993,
17,,1276,29.472111,
6,0,,29.654474,
6,0,,29.654483,
1,17,,1358,29.654488
6,0,,29.655895,
6,1430,,29.679617,
6,0,,29.70644,
17,,1358,29.771943,
6,0,,29.841442,
17,,1358,29.841509,
6,0,,29.841558,
6,0,,29.842446,
17,,1358,29.844069,
6,1430,,29.888828,
6,29,,29.888887,
6,0,,29.962113,
6,0,,30.028685,
6,1430,,30.073133,
6,28,,30.073174,
6,0,,30.145458,
17,,1358,30.401927,
17,,1358,30.403731,
6,0,,30.589136,
6,0,,30.589147,
6,0,,30.589151,
6,0,,30.590346,
6,29,,30.693439,
6,0,,30.77676,
6,0,,30.77677,
6,0,,30.778313,
6,0,,30.941998,
6,0,,30.943468,
6,0,,30.963755,
17,,1358,31.004995,
6,0,,31.150546,
6,0,,31.150556,
6,517,,31.150559,
6,0,,31.199409,
6,1430,,31.25541,
6,0,,31.308688,
6,0,,31.3372,
6,0,,31.337211,
6,0,,31.337216,
6,0,,31.337221,
6,0,,31.337231,
6,0,,31.337235,
6,517,,31.33724,
6,0,,31.384432,
6,1430,,31.441805,
6,0,,31.491343,
6,0,,31.524219,
17,,1358,31.711189,
6,0,,31.71121,
17,,1358,31.713642,
6,0,,31.898056,
6,0,,32.08532,
6,0,,32.272566,
6,1430,,32.283038,
6,0,,32.459461,
6,1430,,32.47539,
6,0,,32.635087,
6,0,,32.646342,
6,0,,32.646355,
6,0,,32.647634,
6,0,,32.825325,
6,0,,32.833621,
6,0,,32.833632,
6,0,,32.834895,
17,,1358,32.91495,
6,0,,33.0203,
6,0,,33.020315,
6,0,,33.207568,
6,0,,33.209942,
6,24,,33.392285,
6,0,,33.392301,
6,24,,33.392477,
6,0,,33.394289,
6,0,,33.394297,
6,0,,33.396473,
6,0,,33.480471,
17,,1358,33.580784,
6,0,,33.674713,
6,31,,33.748417,
6,0,,33.768215,
6,0,,33.768231,
6,0,,33.76824,
6,0,,33.768255,
6,0,,33.768262,
6,0,,33.955457,
6,1430,,33.980603,
6,1430,,33.987073,
6,1430,,34.000182,
6,1430,,34.013287,
6,1430,,34.026382,
6,1430,,34.039484,
6,1430,,34.052591,
6,0,,34.329161,
6,0,,34.329174,
6,517,,34.32918,
6,517,,34.32919,
6,0,,34.331376,
6,0,,34.331453,
6,1430,,34.398578,
6,1430,,34.400329,
6,517,,34.516731,
6,0,,34.516756,
6,517,,34.516765,
6,0,,34.51677,
6,1430,,34.541953,
6,1430,,34.551033,
6,0,,34.561218,
6,0,,34.561697,
6,1430,,34.562035,
6,1430,,34.574992,
6,1430,,34.587829,
6,1430,,34.605443,
6,1430,,34.61383,
6,1430,,34.84057,
6,0,,35.077197,
6,0,,35.077222,
6,0,,35.077233,
6,0,,35.077765,
6,0,,35.07778,
6,0,,35.077789,
6,0,,35.077797,
6,1430,,35.102569,
6,1430,,35.109009,
6,1430,,35.260843,
6,0,,35.264507,
6,1430,,35.289868,
6,1430,,35.290871,
6,1430,,35.296195,
6,1430,,35.405119,
6,0,,35.451555,
6,1430,,35.476733,
6,1430,,35.483191,
6,1430,,35.484761,
6,0,,35.638134,
6,1430,,35.663338,
6,1430,,35.671017,
6,24,,35.715306,
6,0,,35.825391,
6,1430,,35.851198,
6,1430,,35.856993,
6,1430,,35.870281,
6,1430,,35.883211,
6,1430,,36.116895,
6,0,,36.199171,
6,1430,,36.224225,
6,1430,,36.230943,
6,1430,,36.243969,
6,1430,,36.258799,
6,0,,36.386151,
6,0,,36.573397,
6,0,,36.573411,
6,0,,36.573416,
6,0,,36.573436,
6,0,,36.573442,
6,0,,36.574501,
6,0,,36.759822,
6,0,,36.761284,
6,39,,36.93734,
1,17,,1358,36.947661
1,17,,1358,36.947672
1,17,,1358,37.321342
6,517,,37.321368,
6,0,,37.323503,
6,703,,37.488677,
6,517,,37.508637,
1,17,,1276,37.508663
6,0,,37.508674,
6,517,,37.508683,
6,0,,37.50976,
6,1460,,37.510865,
6,0,,37.510875,
1,17,,1358,37.695515
6,0,,37.695528,
1,17,,1358,37.695533
6,703,,37.770301,
6,1430,,37.844928,
6,517,,37.882227,
6,0,,37.882246,
6,0,,37.882254,
6,0,,37.883179,
6,1460,,37.884461,
6,1430,,37.907376,
6,1430,,37.913973,
6,703,,38.0582,
6,0,,38.069352,
6,64,,38.256054,
6,92,,38.256075,
6,0,,38.256097,
6,0,,38.256107,
6,0,,38.256116,
6,0,,38.303233,
6,0,,38.303249,
6,1430,,38.413243,
6,24,,38.431002,
6,0,,38.431026,
6,64,,38.443547,
1,17,,1358,38.44356
6,0,,38.443567,
6,0,,38.443575,
6,0,,38.443582,
6,0,,38.443588,
6,0,,38.492481,
6,1460,,38.521405,
6,0,,38.81709,
6,0,,38.817103,
6,1430,,38.861525,
6,1430,,38.861649,
6,1430,,38.861764,
6,342,,38.86177,
6,1460,,38.905968,
6,0,,39.004298,
6,1430,,39.051689,
6,1430,,39.051715,
6,1430,,39.051831,
6,341,,39.051843,
6,0,,39.191215,
6,0,,39.191231,
1,17,,1358,39.191248
6,0,,39.234949,
6,0,,39.24009,
6,0,,39.378457,
6,0,,39.378468,
6,0,,39.423984,
6,0,,39.565343,
6,0,,39.565355,
6,0,,39.565359,
6,0,,39.565363,
6,0,,39.565377,
6,0,,39.75262,
6,0,,39.752629,
6,33,,39.869109,
6,0,,39.93367,
6,73,,39.978629,
6,0,,40.126194,
6,0,,40.126226,
6,1430,,40.151471,
6,1430,,40.157817,
6,1430,,40.170951,
6,0,,40.173529,
6,1430,,40.184075,
6,73,,40.218072,
6,0,,40.313415,
6,0,,40.363014,
6,517,,40.500372,
6,0,,40.500397,
6,0,,40.501398,
6,1430,,40.525536,
6,1430,,40.532222,
6,517,,40.873759,
6,0,,40.874825,
6,0,,41.060994,
6,1430,,41.08607,
6,1430,,41.092643,
6,0,,41.202313,
6,0,,41.229361,
6,0,,41.248648,
6,1430,,41.250982,
6,48,,41.250993,
6,0,,41.366983,
6,0,,41.403613,
6,0,,41.434988,
6,1430,,41.460112,
6,1460,,41.529412,
6,541,,41.582193,
6,0,,41.622236,
6,1430,,41.624442,
6,48,,41.624455,
6,1460,,41.913306,
6,0,,41.996145,
6,1430,,42.021703,
6,1430,,42.028011,
6,0,,42.183394,
6,0,,42.183408,
6,1430,,42.208485,
6,1430,,42.215021,
6,0,,42.223243,
6,0,,42.37048,
6,0,,42.419624,
6,0,,42.744249,
6,0,,42.744262,
6,1430,,42.769363,
6,1430,,42.775946,
6,0,,42.931312,
6,77,,43.092077,
6,0,,43.092273,
6,0,,43.492058,
6,0,,43.492079,
6,1430,,43.517151,
6,1430,,43.523876,
6,0,,43.660475,
6,0,,43.866476,
6,29,,44.006519,
6,0,,44.053693,
6,1430,,44.079472,
6,1430,,44.086577,
6,77,,44.230762,
6,0,,44.240983,
6,0,,44.334378,
6,0,,44.375428,
6,0,,44.427679,
6,0,,44.4277,
6,0,,44.438343,
6,1430,,44.452784,
6,1430,,44.459302,
6,1430,,44.472396,
6,0,,44.614736,
6,1430,,44.640199,
6,1430,,44.646343,
6,1430,,44.659455,
6,0,,44.988073,
6,0,,44.988082,
6,0,,44.988085,
6,1430,,45.013201,
6,1430,,45.019736,
6,1430,,45.032926,
6,1430,,45.045955,
6,1430,,45.059044,
6,1430,,45.072169,
6,1430,,45.085275,
6,0,,45.175511,
6,77,,45.368407,
6,0,,45.548893,
6,0,,45.736231,
6,0,,45.736244,
6,0,,45.923488,
6,0,,46.109704,
6,0,,46.154272,
6,0,,46.297638,
6,0,,46.297663,
6,0,,46.297672,
6,0,,46.343044,
6,517,,46.484487,
6,0,,46.485608,
6,0,,46.670948,
6,0,,46.858306,
6,0,,46.858316,
6,517,,46.85832,
6,0,,46.858326,
6,0,,46.858345,
6,0,,46.859538,
6,1460,,46.859805,
6,588,,46.859815,
6,0,,46.946662,
6,0,,47.04519,
6,0,,47.232479,
6,1460,,47.233594,
6,588,,47.233605,
6,0,,47.606449,
6,77,,47.646442,
6,0,,47.793528,
6,0,,47.980442,
6,0,,48.354316,
6,0,,48.354325,
6,0,,48.354328,
6,0,,48.541565,
6,0,,48.915093,
6,64,,48.915104,
6,92,,48.91511,
6,0,,48.915122,
6,0,,48.962447,
6,0,,48.962465,
6,0,,49.289044,
6,0,,49.289052,
6,0,,49.475936,
6,0,,49.475953,
6,0,,49.663209,
6,0,,49.663231,
6,64,,49.663246,
6,517,,49.663261,
6,517,,49.663269,
6,0,,49.706902,
6,0,,49.70855,
6,0,,49.711055,
6,1430,,49.767664,
6,1430,,49.769645,
6,0,,49.850005,
6,0,,50.037198,
6,0,,50.225497,
6,0,,50.225515,
6,1430,,50.774586,
6,0,,50.785133,
6,1430,,50.828748,
6,0,,50.971816,
6,0,,50.971826,
6,382,,50.971832,
6,0,,51.01905,
6,92,,51.159751,
6,0,,51.159763,
6,0,,51.159766,
6,0,,51.15977,
6,0,,51.159779,
6,379,,51.159784,
6,0,,51.204092,
6,0,,51.207035,
6,0,,51.207045,
6,64,,51.346464,
6,92,,51.346478,
6,0,,51.349068,
6,0,,51.349093,
6,0,,51.533525,
6,0,,51.719683,
6,0,,51.906947,
6,64,,51.906958,
6,0,,51.906962,
6,0,,51.909184,
6,0,,51.938029,
6,0,,51.938037,
6,0,,52.094203,
6,77,,52.204442,
6,0,,52.213214,
6,0,,52.280728,
6,0,,52.328491,
6,29,,52.406712,
6,0,,52.467979,
6,517,,52.655136,
6,517,,52.655147,
6,0,,52.655153,
6,0,,52.655158,
6,0,,52.655162,
6,0,,52.6988,
6,0,,52.700502,
6,0,,53.029177,
6,0,,53.403662,
6,1430,,53.428765,
6,1430,,53.435303,
6,1430,,53.786741,
6,1430,,53.836925,
6,33,,53.918511,
6,0,,53.964272,
6,0,,53.964286,
6,0,,53.964295,
6,432,,53.964307,
6,0,,53.964315,
6,0,,53.964323,
6,0,,53.966525,
6,0,,53.966536,
6,0,,53.98633,
6,1430,,53.989412,
6,1430,,53.996048,
6,1430,,54.009076,
6,0,,54.151453,
6,1430,,54.176553,
6,0,,54.337855,
6,0,,54.38139,
6,0,,54.525714,
6,0,,54.525738,
6,1430,,54.550929,
6,1430,,54.557426,
6,1430,,54.570558,
6,0,,54.899134,
6,538,,54.899146,
6,0,,54.899161,
6,1430,,54.924207,
6,1430,,54.930758,
6,0,,54.946885,
6,0,,55.273626,
6,1430,,55.29875,
6,0,,55.460532,
6,1430,,55.485566,
6,535,,55.647459,
6,0,,55.647476,
6,1430,,55.672601,
6,0,,55.694508,
6,39,,55.734609,
6,0,,55.734618,
6,39,,55.834195,
6,1430,,55.8593,
6,0,,56.02169,
6,1430,,56.046902,
6,1430,,56.05337,
6,0,,56.208765,
6,0,,56.208779,
6,0,,56.436488,
6,0,,56.581792,
6,0,,56.581806,
6,64,,56.581812,
6,559,,56.581816,
6,0,,56.581822,
6,0,,56.582626,
6,0,,56.582698,
6,1430,,56.607006,
6,0,,56.769755,
