protocol,tcp_bytes,quic_bytes,real_time
6,0,,24.002135
6,0,,24.189434
6,188,,24.191291
6,0,,24.21626
6,0,,24.376455
6,0,,24.376466
6,0,,24.37647
6,0,,24.563741
6,0,,24.750685
6,0,,24.847522
6,0,,24.937172
6,0,,25.096943
6,0,,25.124636
6,105,,25.124655
6,0,,25.148908
6,0,,25.157015
6,110,,25.338862
6,0,,25.341603
6,0,,25.343661
6,110,,25.344042
6,0,,25.344054
6,0,,25.498717
6,517,,25.498733
6,0,,25.543757
6,517,,25.685255
6,0,,25.729132
6,0,,25.872429
6,0,,25.872452
6,0,,26.059288
6,0,,26.059299
6,64,,26.059319
6,0,,26.10423
6,0,,26.246509
6,188,,26.246521
6,0,,26.271505
6,0,,26.433772
6,0,,26.433785
6,0,,26.433805
6,0,,26.807253
6,1430,,26.851615
6,1430,,26.954509
6,0,,26.994675
6,0,,27.038391
6,0,,27.18164
6,0,,27.182738
6,0,,27.18275
6,0,,27.224662
6,0,,27.555198
6,0,,27.742433
6,0,,28.116959
6,0,,28.490396
6,1430,,28.848345
6,0,,28.864599
6,0,,29.051764
6,0,,29.051778
6,0,,29.051782
6,39,,29.051791
6,0,,29.051795
6,0,,29.075503
6,0,,29.096699
6,0,,29.238972
6,0,,29.238984
6,0,,29.425245
6,0,,29.612546
6,0,,29.612555
6,0,,29.612564
6,0,,29.612568
6,0,,29.654843
6,0,,29.657781
6,0,,29.799803
6,1430,,29.841618
6,30,,29.84164
6,0,,29.986307
6,1430,,30.030356
6,30,,30.030384
6,0,,30.173633
6,110,,30.344974
6,0,,30.347151
6,110,,30.347593
6,0,,30.347604
6,0,,30.360913
6,0,,30.547709
6,0,,30.547735
6,0,,30.592939
6,0,,30.669359
6,0,,30.73456
6,0,,30.734582
6,0,,30.778731
6,0,,30.921394
6,0,,31.044958
6,0,,31.108146
6,0,,31.228721
6,0,,31.295405
6,0,,31.482198
6,0,,31.536935
6,0,,31.628842
6,0,,31.668999
6,0,,31.856235
6,0,,32.043532
6,64,,32.043549
6,0,,32.088429
6,0,,32.230641
6,0,,32.417909
6,0,,32.604217
6,0,,32.60423
6,0,,32.604236
6,0,,32.646074
6,0,,32.648528
6,0,,32.725875
6,0,,32.725965
6,0,,32.72606
6,0,,32.726115
6,0,,32.726188
6,0,,32.726429
6,0,,32.728001
6,0,,32.791527
6,0,,32.97902
6,0,,33.165289
6,0,,33.352552
6,0,,33.53984
6,0,,33.727083
6,0,,33.913334
6,0,,34.100626
6,74,,34.100643
6,0,,34.124849
6,0,,34.287202
6,0,,34.474414
6,0,,34.661765
6,0,,34.661782
6,0,,34.661789
