protocol,tcp_bytes,quic_bytes,real_time,
6,0,,23.861954,
6,0,,23.861963,
6,1430,,23.865097,
6,0,,23.931947,
6,0,,24.049126,
6,1430,,24.052236,
6,0,,24.235565,
6,1430,,24.238605,
6,0,,24.422873,
6,188,,24.422962,
6,1430,,24.425942,
6,0,,24.432252,
6,0,,24.609531,
6,1430,,24.612722,
6,0,,24.796776,
6,1430,,24.799811,
6,0,,24.984038,
6,1430,,24.987131,
6,0,,25.171351,
6,1430,,25.174432,
6,1430,,25.180979,
6,118,,25.252197,
6,105,,25.357761,
6,0,,25.360452,
6,0,,25.544805,
6,517,,25.544822,
6,0,,25.547335,
6,1430,,25.547842,
6,1430,,25.55436,
6,517,,25.731712,
6,0,,25.734401,
6,0,,25.787988,
6,70,,25.919016,
6,0,,25.919027,
6,0,,25.921593,
6,1430,,25.922105,
6,0,,25.945773,
6,0,,26.105984,
6,0,,26.105995,
6,0,,26.106009,
6,1430,,26.10907,
6,0,,26.293255,
6,0,,26.293272,
6,0,,26.479538,
6,0,,26.479554,
6,0,,26.666871,
6,0,,26.666895,
6,0,,26.666902,
6,188,,26.666907,
6,0,,26.669683,
6,0,,26.854117,
6,1430,,26.958969,
6,1430,,27.09679,
6,0,,27.22807,
6,0,,27.228092,
6,0,,27.228104,
6,0,,27.228108,
6,0,,27.229669,
6,0,,27.229917,
6,1430,,27.231138,
6,1430,,27.237674,
6,0,,27.369041,
6,0,,27.414942,
6,0,,27.532708,
6,0,,27.532927,
6,0,,27.601994,
6,0,,27.602007,
6,0,,27.60867,
6,0,,27.669341,
6,0,,27.788605,
6,0,,27.788618,
6,0,,27.847542,
6,0,,27.859084,
6,0,,27.975863,
6,31,,27.975871,
6,0,,27.978325,
6,0,,28.006031,
6,0,,28.006871,
6,0,,28.162646,
6,0,,28.16266,
6,0,,28.162663,
6,0,,28.164073,
6,0,,28.164083,
6,0,,28.328999,
6,0,,28.349458,
6,0,,28.536783,
6,110,,28.721926,
6,0,,28.723547,
6,0,,28.724446,
6,110,,28.724787,
6,0,,28.724797,
6,0,,28.910848,
6,0,,29.098062,
6,1430,,29.10084,
6,1430,,29.107359,
6,0,,29.284677,
6,1430,,29.287513,
6,1430,,29.293985,
6,0,,29.471521,
6,0,,29.471532,
6,1430,,29.474407,
6,1430,,29.480912,
6,1430,,29.493968,
6,1430,,29.507015,
6,64,,29.570956,
6,0,,29.658952,
6,1430,,29.661759,
6,410,,29.668087,
6,0,,29.845492,
6,0,,30.032742,
6,1430,,30.035598,
6,29,,30.035845,
6,0,,30.212556,
6,0,,30.212799,
6,0,,30.22001,
6,0,,30.220033,
6,0,,30.220053,
6,0,,30.220138,
6,0,,30.220147,
6,0,,30.221893,
6,0,,30.221913,
6,1430,,30.222873,
6,29,,30.222886,
6,0,,30.223142,
6,0,,30.22337,
6,0,,30.406703,
6,0,,30.593942,
6,0,,30.781176,
6,0,,30.967422,
6,0,,31.154716,
6,0,,31.154737,
6,0,,31.154746,
6,0,,31.15802,
6,0,,31.15803,
6,0,,31.528548,
6,0,,31.67586,
6,0,,31.71588,
6,0,,31.897805,
6,0,,31.903003,
6,0,,32.090238,
6,0,,32.167401,
6,0,,32.189812,
6,0,,32.27667,
6,0,,32.276681,
6,517,,32.276684,
6,0,,32.343903,
6,1430,,32.345401,
6,0,,32.463639,
6,0,,32.463648,
6,0,,32.463652,
6,0,,32.463655,
6,0,,32.463663,
6,517,,32.463666,
6,0,,32.533857,
6,0,,32.533912,
6,1430,,32.535163,
6,0,,32.650438,
6,24,,32.823467,
6,24,,32.826743,
6,0,,32.826759,
6,0,,32.837653,
6,0,,33.024879,
6,0,,33.02489,
6,33,,33.084932,
6,0,,33.211958,
6,0,,33.211992,
6,0,,33.211999,
6,0,,33.21486,
6,0,,33.214871,
6,33,,33.305753,
6,0,,33.399195,
6,1430,,33.404422,
6,33,,33.521748,
6,1430,,33.561765,
6,0,,33.585416,
6,110,,33.725241,
6,0,,33.728151,
6,110,,33.72855,
6,0,,33.728561,
6,0,,33.773175,
6,311,,33.915679,
6,33,,33.953738,
6,0,,33.959427,
6,0,,34.146733,
6,0,,34.146747,
6,0,,34.146755,
6,0,,34.148291,
6,0,,34.148536,
6,0,,34.333863,
6,0,,34.521095,
6,0,,34.70833,
6,33,,34.817883,
6,0,,34.894563,
6,0,,35.081821,
6,0,,35.239504,
6,0,,35.261613,
6,0,,35.268834,
6,517,,35.268853,
6,0,,35.336279,
6,0,,35.455551,
6,517,,35.455565,
6,0,,35.52557,
6,0,,35.642799,
6,0,,35.664431,
6,0,,35.83006,
6,0,,35.92961,
6,0,,36.017323,
6,1430,,36.020663,
6,0,,36.193819,
6,0,,36.203665,
6,1430,,36.206736,
6,1430,,36.213304,
6,0,,36.291357,
6,0,,36.39061,
6,1430,,36.393696,
6,1430,,36.400166,
6,1430,,36.412243,
6,33,,36.545844,
6,1430,,36.569746,
6,0,,36.577865,
6,1430,,36.580982,
6,1430,,36.587565,
6,0,,36.762288,
6,0,,36.764866,
6,0,,36.764882,
6,1430,,36.767926,
6,1430,,36.774593,
6,0,,36.952033,
6,0,,36.952044,
6,1430,,36.955163,
6,1430,,36.961722,
6,0,,37.138932,
6,0,,37.138941,
6,0,,37.138945,
6,1430,,37.141989,
6,0,,37.142,
6,0,,37.14223,
6,1430,,37.148496,
6,0,,37.325798,
6,1430,,37.328914,
6,1430,,37.335424,
6,0,,37.512752,
6,1430,,37.515813,
6,1430,,37.522371,
6,0,,37.69974,
6,1430,,37.702829,
6,1430,,37.709364,
6,24,,37.826845,
6,0,,37.830369,
6,0,,37.849317,
6,0,,37.886665,
6,1430,,37.889784,
6,1430,,37.896289,
6,0,,38.073575,
6,1430,,38.076645,
6,1430,,38.083163,
6,0,,38.21207,
6,0,,38.212799,
6,0,,38.260902,
6,1430,,38.263962,
6,1430,,38.270565,
6,0,,38.447877,
6,1430,,38.450973,
6,1430,,38.457508,
6,0,,38.634833,
6,1430,,38.637997,
6,1430,,38.644551,
6,110,,38.729417,
6,0,,38.731593,
6,110,,38.73227,
6,0,,38.732283,
6,0,,38.821868,
6,1430,,38.82494,
6,1430,,38.83146,
6,0,,39.008777,
6,0,,39.196036,
6,0,,39.196047,
6,1430,,39.199096,
6,1430,,39.205643,
6,0,,39.382998,
6,1430,,39.386097,
6,1430,,39.39265,
6,0,,39.569952,
6,0,,39.756466,
6,0,,39.75648,
6,0,,39.756484,
6,517,,39.756509,
6,517,,39.756513,
6,0,,39.75791,
6,0,,39.757919,
6,1460,,39.759295,
6,1460,,39.759424,
6,0,,39.943452,
6,1430,,39.946535,
6,1430,,39.953046,
6,0,,39.961211,
6,33,,40.001854,
6,0,,40.13101,
6,0,,40.131028,
6,0,,40.131035,
6,0,,40.131042,
6,0,,40.131048,
6,0,,40.131053,
6,0,,40.131059,
6,1430,,40.134157,
6,1430,,40.141166,
6,0,,40.318036,
6,0,,40.505361,
6,0,,40.691648,
6,1460,,40.772258,
6,1460,,40.772276,
6,0,,41.065754,
6,0,,41.149738,
6,0,,41.191514,
6,517,,41.252688,
6,0,,41.319725,
6,0,,41.440026,
6,517,,41.440049,
6,0,,41.510255,
6,0,,41.813802,
6,0,,41.81382,
6,39,,41.813826,
6,0,,41.816255,
6,0,,42.00058,
6,0,,42.000598,
6,0,,42.000607,
6,64,,42.000622,
6,92,,42.000628,
6,0,,42.000634,
6,0,,42.003283,
6,0,,42.003773,
6,0,,42.187893,
6,0,,42.187909,
6,0,,42.374947,
6,0,,42.374959,
6,0,,42.374963,
6,0,,42.374966,
6,0,,42.37499,
6,0,,42.374995,
6,0,,42.375,
