protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,3.400153,
17,,1358,3.407376,
17,,1358,3.414545,
17,,1358,3.421711,
17,,1358,3.428918,
17,,1358,3.436081,
17,,1358,3.444271,
17,,1358,3.451404,
17,,1358,3.457637,
17,,1358,3.464757,
17,,1358,3.471941,
17,,1358,3.479104,
17,,1358,3.486278,
17,,1358,3.493389,
17,,1358,3.501497,
17,,1358,3.508565,
6,589,,3.513533,
17,,1358,3.515731,
17,,1358,3.522991,
17,,1358,3.530108,
17,,1358,3.537195,
17,,1358,3.544376,
17,,1358,3.551596,
17,,1358,3.558664,
17,,1358,3.566802,
17,,1358,3.572906,
6,0,,3.614729,
6,589,,3.689253,
6,0,,3.780562,
6,0,,3.78058,
6,39,,3.780589,
6,517,,3.780592,
6,0,,3.781811,
6,0,,3.782512,
6,0,,3.783069,
6,1430,,3.792144,
6,1460,,3.793683,
6,0,,3.793712,
6,0,,3.793718,
17,,41,3.793722,
17,,41,3.793726,
6,517,,3.79373,
6,1430,,3.796002,
6,0,,3.79602,
6,1430,,3.862783,
6,1430,,3.862812,
6,1430,,3.862939,
6,51,,3.862943,
6,0,,3.941091,
6,31,,3.94112,
17,,163,3.941129,
6,517,,3.941138,
6,517,,3.941144,
6,0,,3.942114,
6,0,,3.942135,
6,0,,3.942874,
6,1430,,3.943351,
17,,34,3.943364,
6,1430,,3.943546,
17,,1358,3.952563,
6,0,,3.97709,
6,1430,,3.979422,
6,0,,4.089294,
6,1460,,4.224776,
6,0,,4.346286,
6,39,,4.346297,
17,,77,4.346304,
17,,35,4.348193,
6,1430,,4.348615,
6,1430,,4.348726,
6,1460,,4.352828,
6,0,,4.35285,
6,177,,4.361738,
6,0,,4.499098,
6,0,,4.499105,
6,517,,4.49911,
6,0,,4.500119,
6,1430,,4.501416,
6,1430,,4.501457,
6,0,,4.50146,
6,0,,4.507682,
6,1430,,4.510025,
6,39,,4.548718,
6,0,,4.596266,
6,0,,4.596275,
6,1430,,4.598646,
6,1430,,4.598669,
6,1430,,4.599056,
6,1430,,4.59914,
6,0,,4.613849,
6,0,,4.615982,
17,,41,4.622661,
6,0,,4.624211,
17,,1358,4.625035,
6,1460,,4.625376,
6,1460,,4.625515,
6,589,,4.625524,
6,0,,4.652512,
6,0,,4.652539,
17,,41,4.652545,
6,0,,4.654733,
6,1430,,4.654864,
6,0,,4.707754,
6,64,,4.707765,
6,39,,4.707769,
6,0,,4.708664,
6,0,,4.709784,
6,0,,4.730986,
6,1430,,4.733353,
6,1430,,4.73347,
6,0,,4.800634,
6,517,,4.800644,
6,0,,4.802808,
6,51,,4.911098,
6,0,,4.919026,
6,0,,4.936476,
6,31,,4.936486,
17,,41,4.93649,
6,0,,4.9365,
6,0,,4.938359,
17,,37,4.938372,
6,0,,4.938678,
6,0,,5.007886,
6,0,,5.007896,
6,74,,5.0079,
17,,43,5.007905,
17,,34,5.009917,
6,0,,5.010049,
6,918,,5.010577,
17,,41,5.103912,
17,,1358,5.10624,
17,,1358,5.11438,
17,,1358,5.121576,
17,,1358,5.128755,
6,110,,5.129872,
6,0,,5.132743,
6,110,,5.133433,
6,0,,5.133445,
6,110,,5.16683,
6,110,,5.172133,
6,0,,5.172166,
17,,41,5.207523,
17,,1358,5.209832,
17,,1358,5.217944,
17,,41,5.22333,
