protocol,tcp_bytes,quic_bytes,real_time,
6,0,,5.402517,
17,,42,5.402535,
6,0,,5.402543,
17,,1358,5.405294,
17,,1358,5.412175,
17,,1358,5.418794,
6,0,,5.420428,
6,0,,5.438029,
6,198,,5.438143,
6,0,,5.456156,
17,,1358,5.462557,
6,31,,5.468766,
6,0,,5.47481,
6,0,,5.47482,
6,129,,5.474976,
6,64,,5.492846,
6,92,,5.492866,
6,382,,5.492877,
6,0,,5.495471,
6,0,,5.49549,
6,0,,5.495519,
6,608,,5.495771,
6,31,,5.495808,
6,484,,5.496911,
17,,1354,5.506825,
6,1430,,5.517968,
17,,42,5.528481,
17,,1358,5.531141,
17,,1358,5.537563,
17,,1358,5.55167,
17,,42,5.564012,
6,0,,5.564022,
6,0,,5.564036,
17,,169,5.564042,
17,,33,5.566258,
17,,1358,5.566611,
6,0,,5.567063,
17,,1358,5.572966,
6,1430,,5.582492,
17,,1358,5.595218,
17,,211,5.595234,
6,0,,5.600649,
6,0,,5.600666,
17,,42,5.618048,
17,,1358,5.620922,
17,,1358,5.627528,
6,0,,5.63674,
17,,1358,5.639041,
6,1430,,5.647045,
17,,42,5.654096,
17,,1358,5.65569,
17,,1358,5.661997,
17,,1358,5.68334,
17,,42,5.690534,
17,,1358,5.692672,
17,,1358,5.699732,
6,198,,5.701865,
6,1430,,5.711498,
17,,42,5.726272,
17,,1358,5.727552,
17,,1358,5.728961,
17,,1358,5.735438,
17,,1358,5.741268,
17,,42,5.761899,
17,,1358,5.763708,
17,,1358,5.770686,
17,,1358,5.771903,
6,0,,5.772031,
6,1430,,5.776018,
6,0,,5.798617,
17,,42,5.798632,
17,,1358,5.801234,
6,0,,5.801504,
17,,1358,5.807229,
17,,1358,5.816065,
17,,42,5.833933,
17,,1358,5.836393,
6,1430,,5.840522,
17,,1358,5.843159,
17,,1358,5.860203,
17,,47,5.870487,
6,0,,5.870503,
17,,1358,5.873028,
17,,1358,5.879074,
6,0,,5.888346,
17,,1358,5.904827,
6,1430,,5.905039,
6,0,,5.905967,
6,0,,5.924247,
6,0,,5.942836,
6,0,,5.942847,
6,64,,5.942853,
6,0,,5.945479,
6,608,,5.94669,
17,,1358,5.948674,
17,,718,5.960053,
17,,35,5.962378,
6,12,,5.962532,
6,1430,,5.969579,
17,,1358,5.993637,
17,,42,6.014365,
17,,1358,6.017176,
17,,1358,6.023482,
6,1430,,6.034069,
17,,1358,6.03705,
17,,42,6.050302,
6,0,,6.050314,
17,,1358,6.052648,
17,,1358,6.059019,
17,,1358,6.082235,
6,110,,6.095581,
6,110,,6.098426,
6,0,,6.098439,
6,1430,,6.098588,
17,,42,6.10486,
6,0,,6.104927,
17,,1358,6.107375,
6,1430,,6.107449,
6,30,,6.107456,
17,,1358,6.113796,
17,,1358,6.12631,
17,,42,6.158043,
17,,1358,6.159945,
6,1430,,6.163174,
17,,1358,6.166173,
17,,1358,6.170246,
17,,1358,6.172251,
6,0,,6.176543,
17,,42,6.194654,
6,0,,6.19468,
17,,1358,6.197015,
6,0,,6.2123,
6,0,,6.21231,
17,,1358,6.21395,
6,1430,,6.227589,
6,64,,6.230001,
6,92,,6.230027,
6,322,,6.230033,
6,32,,6.230041,
6,0,,6.232375,
6,0,,6.23253,
6,0,,6.232564,
6,0,,6.232569,
6,608,,6.232868,
6,31,,6.232943,
17,,1358,6.258611,
6,198,,6.261935,
17,,42,6.266508,
17,,1358,6.269098,
17,,1358,6.275177,
6,1430,,6.292135,
17,,42,6.302869,
17,,1358,6.303388,
17,,1358,6.304963,
6,843,,6.308039,
6,110,,6.30805,
6,182,,6.310156,
17,,1358,6.311565,
6,127,,6.317334,
6,39,,6.323725,
17,,42,6.33794,
17,,1358,6.339566,
17,,1358,6.346202,
17,,1358,6.346626,
17,,42,6.374059,
6,39,,6.374073,
17,,1358,6.37584,
6,0,,6.376502,
6,1430,,6.381141,
17,,1358,6.382639,
17,,1358,6.391651,
17,,42,6.4103,
17,,1358,6.412723,
17,,1358,6.419111,
17,,1358,6.424239,
17,,1358,6.435577,
17,,42,6.445929,
17,,1358,6.448717,
17,,1358,6.454997,
17,,1358,6.479322,
17,,42,6.48268,
17,,1358,6.485744,
17,,1358,6.492167,
17,,42,6.518694,
17,,1358,6.521067,
17,,1358,6.524411,
17,,1358,6.528376,
6,46,,6.546961,
17,,42,6.554777,
6,0,,6.554786,
6,0,,6.55479,
17,,1358,6.557296,
6,1430,,6.557556,
6,1430,,6.55784,
6,1430,,6.55849,
17,,127,6.561932,
17,,33,6.562232,
17,,41,6.563024,
17,,1358,6.563928,
17,,1358,6.567741,
6,0,,6.571956,
17,,288,6.580516,
17,,35,6.583128,
6,0,,6.590121,
17,,41,6.608316,
17,,1358,6.612449,
6,0,,6.619434,
6,0,,6.62665,
17,,42,6.644755,
6,0,,6.644766,
17,,1358,6.647015,
6,0,,6.662327,
6,0,,6.680443,
6,0,,6.698535,
17,,215,6.715991,
17,,37,6.718284,
6,129,,6.725986,
6,0,,6.734698,
6,0,,6.734707,
6,517,,6.734713,
6,0,,6.737511,
6,0,,6.752708,
6,0,,6.752716,
6,1430,,6.755456,
6,0,,6.770672,
6,0,,6.788802,
6,1430,,6.804948,
17,,94,6.804965,
17,,43,6.805337,
6,0,,6.806874,
17,,33,6.807288,
17,,41,6.807385,
17,,43,6.807473,
17,,437,6.80783,
17,,33,6.809586,
17,,37,6.811325,
17,,41,6.812542,
6,0,,6.824237,
6,0,,6.826623,
17,,41,6.833666,
6,0,,6.842883,
6,0,,6.860008,
6,0,,6.878112,
6,1430,,6.880862,
6,0,,6.896109,
6,1430,,6.898903,
6,1430,,6.899149,
6,1430,,6.899772,
6,1430,,6.900394,
6,1430,,6.901018,
6,1430,,6.901623,
6,1430,,6.902263,
6,1430,,6.902889,
6,1430,,6.903493,
6,1418,,6.904116,
6,1430,,6.904751,
6,522,,6.90476,
6,0,,6.913981,
6,0,,6.932324,
6,0,,6.932344,
6,517,,6.932353,
6,0,,6.935168,
17,,42,6.98678,
17,,41,6.986793,
17,,1358,6.989213,
17,,1358,6.989224,
17,,1358,6.995843,
17,,41,7.004267,
6,1430,,7.004532,
6,129,,7.006369,
17,,42,7.022089,
17,,46,7.022102,
17,,1358,7.023538,
17,,37,7.024423,
17,,1358,7.030358,
17,,1358,7.034531,
6,0,,7.04078,
17,,95,7.043296,
17,,45,7.043426,
6,0,,7.045259,
17,,33,7.04711,
6,0,,7.057881,
17,,1358,7.078818,
6,0,,7.09409,
17,,42,7.112411,
17,,45,7.112426,
17,,1358,7.113932,
17,,1358,7.123043,
6,0,,7.130275,
6,0,,7.130284,
6,0,,7.148407,
6,0,,7.1665,
17,,1358,7.167342,
6,0,,7.202754,
17,,42,7.220824,
6,0,,7.220837,
17,,1358,7.223374,
6,0,,7.256728,
17,,1358,7.267809,
17,,42,7.274021,
6,0,,7.274031,
6,0,,7.292146,
17,,1358,7.312003,
6,0,,7.328255,
17,,42,7.346375,
6,0,,7.346384,
17,,1358,7.357054,
17,,42,7.400533,
6,0,,7.400544,
6,0,,7.400548,
17,,1358,7.401274,
17,,42,7.418514,
6,0,,7.41853,
6,0,,7.418535,
17,,1358,7.420659,
17,,1358,7.445342,
17,,41,7.45472,
17,,1358,7.48898,
17,,47,7.508156,
17,,1358,7.512988,
17,,1358,7.516553,
17,,1358,7.533916,
17,,42,7.544161,
6,0,,7.544176,
17,,42,7.562274,
6,0,,7.562287,
17,,1358,7.564819,
17,,1358,7.578297,
17,,42,7.598665,
17,,42,7.615901,
17,,1358,7.618425,
17,,1358,7.62169,
17,,1358,7.625032,
17,,42,7.652727,
17,,1358,7.666551,
17,,42,7.670696,
17,,1358,7.673218,
17,,1358,7.679446,
17,,42,7.706511,
17,,1358,7.709083,
17,,1358,7.71013,
17,,42,7.724656,
17,,42,7.74276,
17,,1358,7.745293,
17,,1358,7.752018,
17,,1358,7.754868,
17,,41,7.760274,
17,,42,7.778741,
6,0,,7.778756,
6,0,,7.778765,
6,0,,7.778771,
6,31,,7.778777,
17,,1358,7.78012,
6,1430,,7.781533,
6,110,,7.785174,
6,0,,7.787091,
6,110,,7.78748,
6,0,,7.787491,
17,,45,7.796041,
17,,1358,7.798537,
6,1430,,7.813918,
6,1430,,7.835224,
17,,1358,7.842876,
6,0,,7.868426,
17,,42,7.868439,
17,,1358,7.870567,
17,,1358,7.877012,
6,1218,,7.878282,
6,0,,7.886543,
17,,1358,7.887982,
17,,42,7.904953,
17,,42,7.922866,
6,0,,7.922878,
17,,1358,7.924769,
17,,1358,7.931202,
17,,1358,7.931661,
17,,1358,7.975365,
17,,42,7.976772,
17,,42,7.994783,
17,,1358,7.996633,
17,,1358,8.002803,
6,0,,8.012055,
17,,1358,8.02012,
17,,42,8.030487,
6,1430,,8.042082,
17,,1358,8.064527,
17,,42,8.06628,
17,,1358,8.068646,
17,,1358,8.074695,
17,,42,8.083949,
17,,42,8.102039,
6,0,,8.102054,
17,,1358,8.104039,
17,,1358,8.108117,
