protocol,tcp_bytes,quic_bytes,real_time,
6,1460,,4.570277,
6,1460,,4.571151,
6,1460,,4.57126,
6,0,,4.571951,
6,0,,4.571955,
6,1430,,4.573232,
6,1430,,4.57333,
6,0,,4.574436,
6,0,,4.574442,
6,0,,4.575508,
6,1430,,4.576727,
6,1430,,4.576764,
6,1460,,4.5791,
6,1460,,4.57923,
6,1430,,4.579964,
6,1430,,4.580013,
6,0,,4.580017,
6,0,,4.581096,
6,0,,4.582229,
6,1430,,4.582525,
6,1430,,4.582638,
6,0,,4.582688,
6,0,,4.583793,
6,1430,,4.585,
6,0,,4.585028,
6,0,,4.585033,
6,1430,,4.585112,
6,1460,,4.587062,
6,0,,4.587102,
6,0,,4.587109,
6,0,,4.587112,
6,1460,,4.587179,
6,1430,,4.587546,
6,1430,,4.587651,
6,0,,4.587667,
6,0,,4.587671,
6,1430,,4.5901,
6,1430,,4.590221,
6,1430,,4.592644,
6,1430,,4.592757,
6,1460,,4.595027,
6,1460,,4.595139,
