protocol,tcp_bytes,quic_bytes,real_time,
6,0,,17.739243,
6,608,,17.764612,
6,0,,17.872321,
6,0,,17.926089,
6,0,,17.926109,
6,0,,18.113159,
6,0,,18.143825,
6,0,,18.299992,
6,0,,18.673799,
6,0,,18.861172,
6,517,,18.861198,
6,0,,18.861208,
6,0,,18.902485,
6,12,,18.9427,
6,0,,19.047702,
6,608,,19.070756,
6,238,,19.217788,
6,0,,19.235189,
6,517,,19.23521,
6,0,,19.283074,
6,116,,19.373222,
6,116,,19.373666,
6,172,,19.374091,
6,172,,19.374288,
6,172,,19.374467,
6,0,,19.421521,
6,238,,19.474625,
6,110,,19.599166,
6,0,,19.602892,
6,110,,19.603338,
6,0,,19.603351,
6,0,,19.609279,
6,0,,19.609307,
6,0,,19.609319,
6,238,,19.730456,
6,0,,19.79584,
6,1266,,19.795851,
6,0,,19.795856,
6,0,,19.795859,
6,0,,19.836694,
6,248,,19.981403,
6,31,,19.983539,
6,0,,19.98355,
6,1430,,19.990741,
6,0,,20.006634,
6,450,,20.092997,
6,1430,,20.101108,
6,820,,20.101129,
6,279,,20.113869,
6,39,,20.113881,
6,0,,20.170215,
6,238,,20.234784,
6,0,,20.357313,
6,53,,20.378702,
6,1430,,20.387942,
6,0,,20.544541,
6,252,,20.544554,
6,0,,20.585544,
6,396,,20.627874,
6,487,,20.627897,
6,31,,20.630117,
6,39,,20.63015,
6,0,,20.730564,
6,0,,20.730575,
6,0,,20.730579,
6,31,,20.730583,
6,0,,20.753519,
6,0,,20.917617,
6,0,,21.104981,
6,39,,21.147288,
6,0,,21.292314,
6,0,,21.292326,
6,0,,21.292331,
6,238,,21.299161,
6,0,,21.478782,
6,0,,21.478795,
6,0,,21.478803,
6,0,,21.666005,
6,39,,21.791063,
6,0,,21.853254,
6,0,,21.87675,
6,0,,22.04025,
6,0,,22.040272,
6,0,,22.040283,
6,0,,22.227255,
6,0,,22.227269,
6,0,,22.601226,
6,31,,22.647366,
6,0,,22.974806,
6,0,,22.974832,
6,39,,22.974841,
6,111,,22.974848,
6,91,,22.974855,
6,97,,22.974862,
6,0,,22.974872,
6,0,,22.9982,
6,0,,22.99931,
6,0,,23.020213,
6,0,,23.022683,
6,238,,23.346708,
6,0,,23.349226,
6,0,,23.722627,
6,0,,23.910137,
6,0,,23.910154,
6,0,,23.910162,
6,0,,23.969862,
6,0,,24.053285,
6,0,,24.097219,
6,0,,24.09723,
6,0,,24.138951,
6,50,,24.280583,
6,0,,24.283724,
6,0,,24.471161,
6,110,,24.604518,
6,0,,24.60696,
6,110,,24.60741,
6,0,,24.607452,
6,0,,24.845204,
6,517,,24.84522,
6,0,,24.898449,
6,0,,25.020509,
6,0,,25.219176,
6,517,,25.219191,
6,0,,25.264665,
6,0,,25.593217,
6,0,,25.608961,
6,1430,,25.616801,
6,1430,,25.623353,
6,0,,25.75348,
6,0,,25.967101,
6,0,,25.967113,
6,0,,25.967118,
6,0,,25.967122,
6,1430,,25.990684,
6,0,,26.008012,
6,0,,26.017833,
6,31,,26.098541,
6,0,,26.098688,
6,0,,26.154154,
6,1430,,26.177791,
6,1430,,26.197155,
6,0,,26.28129,
6,0,,26.289667,
6,0,,26.341172,
6,1430,,26.364749,
6,53,,26.393923,
6,0,,26.528124,
6,1430,,26.55168,
6,31,,26.581137,
6,1430,,26.78461,
6,0,,26.902193,
6,1430,,26.925742,
6,1430,,26.932281,
6,31,,27.068031,
6,31,,27.189632,
6,0,,27.276371,
6,1430,,27.300039,
6,1430,,27.306592,
6,238,,27.385157,
6,0,,27.455347,
6,0,,27.456465,
6,75,,27.4568,
6,0,,27.65009,
6,1430,,27.673679,
6,1430,,27.680248,
6,1430,,27.693311,
6,0,,27.836584,
6,1430,,27.890097,
6,30,,27.89012,
6,46,,27.954184,
6,31,,27.954281,
6,0,,28.021575,
6,0,,28.023971,
6,0,,28.024741,
6,31,,28.140287,
6,31,,28.150382,
6,0,,28.15057,
6,248,,28.173551,
6,0,,28.211012,
6,0,,28.211051,
6,0,,28.232947,
6,31,,28.373527,
6,0,,28.398278,
6,31,,28.424682,
6,0,,28.424902,
6,1430,,28.446017,
6,30,,28.446031,
6,77,,28.452483,
6,31,,28.477482,
6,0,,28.585515,
6,0,,28.620288,
6,31,,28.773222,
6,0,,28.773599,
6,31,,28.780912,
6,0,,28.78124,
6,31,,28.788967,
6,0,,28.789097,
6,31,,28.793293,
6,0,,28.793519,
6,0,,28.842943,
6,0,,28.844913,
6,0,,28.861135,
6,0,,28.869245,
6,31,,28.928464,
6,0,,28.959069,
6,39,,28.959082,
6,0,,28.959089,
6,31,,28.981308,
6,1430,,28.982641,
6,0,,28.98858,
6,77,,29.060532,
6,31,,29.076663,
6,31,,29.07813,
6,31,,29.097043,
6,0,,29.097558,
6,31,,29.107134,
6,0,,29.146001,
6,0,,29.333093,
6,0,,29.515909,
6,0,,29.519624,
6,0,,29.51964,
6,31,,29.532565,
6,31,,29.541661,
6,31,,29.549046,
6,31,,29.56992,
6,31,,29.584426,
6,110,,29.608102,
6,0,,29.611434,
6,110,,29.612053,
6,0,,29.612066,
6,0,,29.703641,
6,0,,29.707207,
6,39,,29.707234,
6,0,,29.73683,
6,0,,29.880763,
6,0,,29.894138,
6,0,,29.894154,
6,0,,29.923422,
6,0,,29.94177,
6,31,,29.944976,
6,0,,30.081174,
6,0,,30.08119,
6,0,,30.122673,
6,0,,30.139263,
6,77,,30.244384,
6,0,,30.26793,
6,0,,30.268944,
6,0,,30.268948,
6,0,,30.268952,
6,39,,30.268955,
6,0,,30.293217,
6,0,,30.455191,
6,31,,30.472387,
6,80,,30.475334,
6,31,,30.491055,
6,31,,30.516868,
6,31,,30.539235,
6,80,,30.543891,
6,0,,30.571432,
6,0,,30.641986,
6,0,,30.641998,
6,0,,30.642002,
6,0,,30.642005,
6,0,,30.642009,
6,0,,30.642032,
6,0,,30.642037,
6,0,,30.642042,
6,517,,30.642047,
6,517,,30.642051,
6,0,,30.68389,
6,0,,30.689667,
6,80,,30.70476,
6,31,,30.720618,
6,1430,,30.747547,
6,1430,,30.7621,
6,80,,30.769172,
6,31,,30.805384,
6,39,,30.829064,
6,35,,30.829077,
6,0,,30.829102,
6,0,,30.829112,
6,0,,30.829118,
6,0,,30.829123,
6,0,,30.851968,
6,0,,30.85198,
6,80,,30.936712,
6,80,,30.993099,
6,0,,31.203505,
6,1430,,31.227062,
6,1430,,31.233596,
6,1430,,31.24664,
6,1430,,31.259839,
6,1430,,31.272916,
6,1430,,31.286023,
6,1430,,31.299116,
6,1430,,31.312221,
6,1430,,31.32533,
6,1430,,31.338436,
6,1430,,31.35156,
6,1430,,31.364637,
6,1430,,31.37774,
6,0,,31.389806,
6,0,,31.389844,
6,1430,,31.390833,
6,80,,31.392701,
6,1430,,31.403914,
6,1430,,31.417085,
6,1430,,31.430156,
6,80,,31.4411,
6,1430,,31.443265,
6,0,,31.459166,
6,0,,31.577368,
6,1430,,31.600927,
6,1430,,31.60748,
6,0,,31.763654,
6,1430,,31.800845,
6,1430,,31.812446,
6,31,,31.86542,
6,0,,32.137939,
6,1430,,32.161511,
6,1430,,32.168065,
6,143,,32.260187,
6,0,,32.325206,
6,31,,32.331635,
6,80,,32.345096,
6,80,,32.352778,
6,31,,32.374107,
6,31,,32.409049,
6,31,,32.446934,
6,0,,32.698854,
6,77,,32.71266,
6,1430,,32.722439,
6,1430,,32.728992,
6,1430,,32.742074,
6,1430,,32.75519,
6,0,,32.8861,
6,1430,,32.909695,
6,1430,,32.916173,
6,31,,32.997686,
6,0,,32.998134,
6,0,,33.072688,
6,1430,,33.096357,
6,1430,,33.102878,
6,1430,,33.115989,
6,0,,33.187144,
6,31,,33.223039,
6,31,,33.244419,
6,0,,33.249063,
6,0,,33.260174,
6,1430,,33.283827,
6,1430,,33.290363,
6,1430,,33.303452,
6,0,,33.447478,
6,1430,,33.47103,
6,1430,,33.477571,
6,1430,,33.490676,
6,1430,,33.503816,
6,31,,33.583802,
6,0,,33.634211,
6,517,,33.634227,
6,517,,33.634235,
6,1430,,33.657761,
6,0,,33.678913,
6,0,,33.693816,
6,129,,33.752986,
6,0,,33.820642,
6,0,,33.820662,
6,0,,33.820672,
6,64,,33.820683,
6,92,,33.820702,
6,0,,33.820711,
6,0,,33.861746,
6,0,,33.862233,
6,0,,33.862244,
6,0,,34.007713,
6,64,,34.007735,
6,0,,34.055433,
6,80,,34.13714,
6,0,,34.194899,
6,0,,34.194918,
6,0,,34.19493,
6,0,,34.194955,
6,0,,34.194966,
6,80,,34.208775,
6,1430,,34.218436,
6,0,,34.236572,
6,0,,34.248345,
6,0,,34.252598,
6,31,,34.263845,
6,0,,34.381907,
6,1430,,34.426768,
6,46,,34.426787,
6,0,,34.56848,
6,0,,34.5685,
6,0,,34.568515,
6,110,,34.613215,
6,0,,34.615027,
6,0,,34.615043,
6,110,,34.615417,
6,0,,34.615433,
6,0,,34.61628,
6,1430,,34.628124,
6,47,,34.628145,
6,0,,34.755871,
6,0,,34.755884,
6,0,,34.757114,
6,0,,34.757126,
6,0,,34.943035,
6,0,,34.943061,
6,1430,,34.966644,
6,0,,34.989638,
6,0,,35.061614,
6,0,,35.061874,
6,0,,35.130112,
6,0,,35.130133,
6,0,,35.130147,
6,1430,,35.1537,
6,0,,35.169963,
6,0,,35.171707,
6,0,,35.317305,
6,0,,35.317324,
6,1430,,35.340903,
6,1430,,35.347425,
6,63,,35.475582,
6,0,,35.504199,
6,1430,,35.5278,
6,63,,35.543903,
6,31,,35.609173,
6,0,,35.637434,
6,31,,35.669144,
6,0,,35.691156,
6,0,,35.691172,
6,0,,35.69118,
6,0,,35.692521,
6,1430,,35.714724,
6,0,,35.733052,
6,31,,35.765019,
6,238,,35.826767,
6,39,,35.844195,
6,24,,35.84438,
6,0,,35.87814,
6,0,,35.878154,
6,0,,35.878161,
6,0,,35.879263,
6,1430,,35.901674,
6,0,,35.925748,
6,31,,36.05184,
6,0,,36.064616,
6,1430,,36.088205,
6,31,,36.138094,
6,31,,36.189208,
6,0,,36.209341,
6,0,,36.229273,
6,0,,36.252247,
6,24,,36.255145,
6,0,,36.255149,
6,31,,36.26342,
6,1430,,36.27603,
6,0,,36.319969,
6,0,,36.438738,
6,1430,,36.4623,
6,1430,,36.46883,
6,614,,36.476801,
6,24,,36.553188,
6,0,,36.626133,
6,0,,36.643203,
6,1430,,36.649804,
6,1430,,36.656371,
6,0,,36.813122,
6,1430,,36.836694,
6,1430,,36.843205,
6,0,,36.960161,
6,0,,37.000091,
6,24,,37.019893,
6,1430,,37.023656,
6,1430,,37.03021,
6,0,,37.187131,
6,0,,37.187148,
6,0,,37.228812,
6,0,,37.228832,
6,0,,37.373707,
6,1430,,37.39728,
6,1430,,37.403832,
6,1430,,37.416905,
6,1430,,37.430033,
6,0,,37.561095,
6,77,,37.576636,
6,0,,37.604087,
6,0,,37.693786,
6,143,,37.721148,
6,0,,37.748102,
6,0,,37.748122,
6,0,,37.748128,
6,0,,37.749333,
6,0,,37.749344,
6,1430,,37.771656,
6,1430,,37.778194,
6,1430,,37.791321,
6,1430,,37.804424,
6,143,,37.856797,
6,0,,37.910985,
6,0,,37.935193,
6,24,,37.955017,
6,0,,37.982828,
6,31,,38.108397,
6,0,,38.121955,
6,1430,,38.145542,
6,1430,,38.152062,
6,1430,,38.165171,
6,1430,,38.17828,
6,31,,38.29594,
6,0,,38.496086,
6,0,,38.496105,
6,1430,,38.519673,
6,0,,38.683039,
6,0,,39.057342,
6,1430,,39.08093,
6,1430,,39.08758,
6,0,,39.250696,
6,0,,39.285136,
6,0,,39.431096,
6,1430,,39.454632,
6,1430,,39.461193,
6,0,,39.605401,
6,110,,39.616344,
6,0,,39.618265,
6,110,,39.61893,
6,0,,39.618939,
6,0,,39.804941,
6,0,,39.805195,
6,24,,39.822931,
