protocol,tcp_bytes,quic_bytes,real_time,
6,0,,44.09064,
6,110,,44.098326,
6,0,,44.100568,
6,110,,44.10112,
6,0,,44.101134,
6,0,,44.276924,
6,0,,44.464204,
6,0,,44.651613,
6,0,,44.651661,
6,0,,44.654654,
6,0,,44.838275,
6,517,,44.838295,
6,0,,44.838305,
6,0,,44.839185,
6,0,,44.840931,
6,0,,45.02357,
6,0,,45.025403,
6,517,,45.025412,
6,0,,45.026336,
6,0,,45.212479,
6,0,,45.398861,
6,0,,45.586119,
6,0,,45.586132,
6,1430,,45.58877,
6,0,,45.773364,
6,1430,,45.776017,
6,1460,,45.913282,
6,0,,45.960401,
6,1430,,45.963156,
6,1460,,46.104913,
6,0,,46.147359,
6,1430,,46.149999,
6,0,,46.158499,
6,0,,46.334286,
6,1430,,46.336922,
6,39,,46.52141,
6,0,,46.523366,
6,0,,46.708465,
6,0,,46.708478,
6,0,,46.708484,
6,0,,46.70881,
6,1430,,46.711124,
6,1430,,46.717728,
6,0,,46.868525,
6,24,,47.039609,
6,0,,47.082058,
6,1430,,47.084637,
6,1430,,47.091271,
6,0,,47.148162,
6,0,,47.217902,
6,24,,47.31438,
6,0,,47.455809,
6,0,,47.455828,
6,0,,47.455834,
6,1430,,47.458455,
6,1430,,47.464991,
6,24,,47.595035,
6,160,,47.747258,
6,0,,47.830515,
6,0,,47.830524,
6,1430,,47.833131,
6,1430,,47.839696,
6,24,,48.203082,
6,0,,48.204199,
6,1430,,48.20684,
6,1430,,48.213402,
6,1238,,48.373788,
6,1238,,48.373793,
6,1238,,48.373999,
6,1238,,48.374003,
6,1238,,48.374212,
6,1238,,48.374217,
6,517,,48.391372,
6,517,,48.391388,
6,0,,48.393445,
6,0,,48.39361,
6,0,,48.578281,
6,0,,48.578298,
6,1430,,48.580915,
6,0,,48.581045,
6,1430,,48.587483,
6,0,,48.952373,
6,0,,48.952387,
6,1430,,48.955013,
6,0,,48.955364,
6,1430,,48.961552,
6,110,,49.101868,
6,0,,49.103703,
6,110,,49.104091,
6,0,,49.104102,
6,0,,49.325969,
6,1430,,49.328573,
6,1430,,49.335126,
6,24,,49.354254,
6,0,,49.699776,
6,1430,,49.702399,
6,1430,,49.70687,
6,1430,,49.708963,
6,12,,49.714638,
6,0,,49.887017,
6,1430,,49.97983,
6,0,,50.074466,
6,0,,50.092743,
6,0,,50.261308,
6,1430,,50.263762,
6,1430,,50.263773,
6,1430,,50.263989,
6,341,,50.263998,
6,0,,50.448549,
6,1430,,50.450901,
6,1430,,50.450911,
6,1430,,50.451125,
6,341,,50.451135,
6,0,,50.635419,
6,0,,50.822389,
6,517,,50.822403,
6,0,,50.823261,
6,0,,50.856167,
6,0,,51.009388,
6,517,,51.0094,
6,0,,51.010306,
6,1238,,51.091064,
6,1238,,51.091068,
6,724,,51.091225,
6,1238,,51.091229,
6,0,,51.09123,
6,0,,51.107799,
6,0,,51.196644,
6,0,,51.196653,
6,0,,51.196656,
6,0,,51.208668,
6,0,,51.383627,
6,0,,51.383636,
6,517,,51.38364,
6,64,,51.383644,
6,92,,51.383652,
6,0,,51.383657,
6,0,,51.385745,
6,0,,51.385755,
6,0,,51.386085,
6,1430,,51.455359,
6,0,,51.570573,
6,64,,51.570582,
6,0,,51.572791,
6,24,,51.594203,
6,0,,51.75713,
6,0,,51.75714,
6,517,,51.757143,
6,1460,,51.758196,
6,588,,51.758204,
6,0,,51.759644,
6,1430,,51.829764,
6,0,,51.87141,
6,0,,51.944326,
6,0,,51.944335,
6,0,,51.944339,
6,1460,,51.945427,
6,588,,51.945438,
6,0,,52.131252,
6,0,,52.317929,
6,0,,52.392162,
6,1430,,52.469444,
6,0,,52.505252,
6,0,,52.505264,
6,1430,,52.507907,
6,1430,,52.514449,
6,1430,,52.527555,
6,0,,52.537516,
6,1430,,52.54068,
6,1430,,52.553732,
6,1430,,52.566852,
6,1430,,52.580003,
6,1430,,52.593079,
6,1430,,52.606174,
6,1430,,52.61929,
6,1430,,52.632383,
6,1430,,52.645492,
6,1430,,52.658598,
