protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,27.639675,
6,0,,27.823423,
6,1430,,27.82618,
6,0,,28.010592,
6,1430,,28.013433,
6,0,,28.197536,
6,1430,,28.200471,
6,0,,28.384469,
6,1430,,28.387399,
1,17,,1358,28.57102
6,0,,28.586329,
6,0,,28.605975,
6,0,,28.945465,
6,105,,28.945486,
6,1430,,28.948404,
6,1430,,28.954815,
6,0,,28.96876,
17,,75,29.102551,
6,0,,29.112384,
1,17,,1358,29.132589
6,0,,29.132606,
6,1430,,29.135483,
6,102,,29.297406,
6,70,,29.319344,
6,0,,29.31936,
6,0,,29.34379,
6,0,,29.506473,
6,0,,29.506487,
6,0,,29.506494,
6,1430,,29.509844,
6,1430,,29.510236,
6,1430,,29.515332,
6,1430,,29.528378,
6,0,,29.693527,
6,0,,29.819947,
6,0,,29.880462,
6,0,,29.880483,
6,188,,29.880493,
6,0,,29.884223,
6,39,,29.944366,
6,0,,29.944396,
6,0,,30.06759,
6,517,,30.067612,
6,0,,30.070677,
6,0,,30.123844,
6,0,,30.208906,
6,0,,30.209706,
6,0,,30.254578,
6,517,,30.2546,
6,0,,30.25718,
6,0,,30.441549,
6,0,,30.441561,
6,0,,30.484865,
6,0,,30.628604,
6,0,,30.628619,
6,0,,30.667183,
6,0,,30.667492,
1,17,,1358,30.815387
6,0,,30.835443,
6,143,,30.896387,
6,143,,30.92306,
6,0,,31.002021,
6,0,,31.189837,
6,0,,31.189849,
6,1430,,31.320177,
6,0,,31.37622,
6,0,,31.376265,
6,1430,,31.474153,
6,46,,31.531014,
6,0,,31.563631,
6,0,,31.563691,
6,0,,31.75057,
6,0,,31.93785,
6,0,,32.124173,
6,0,,32.136511,
6,0,,32.311,
6,0,,32.685582,
6,0,,32.685598,
6,0,,32.844562,
6,0,,32.872784,
6,0,,33.059659,
6,0,,33.217702,
6,0,,33.217709,
6,0,,33.246541,
6,0,,33.433731,
6,1430,,33.436056,
6,0,,33.517665,
6,0,,33.616938,
6,0,,33.619989,
6,1430,,33.622311,
6,1430,,33.628848,
6,1430,,33.641909,
6,1430,,33.655343,
6,1430,,33.668121,
6,1430,,33.681132,
6,1430,,33.694234,
6,1430,,33.70728,
6,0,,33.712544,
6,1430,,33.720387,
6,214,,33.73328,
6,0,,33.807519,
6,70,,33.80753,
6,0,,33.831951,
6,26,,33.901851,
6,0,,33.903983,
6,0,,33.994299,
6,0,,34.181472,
6,0,,34.287889,
6,0,,34.368742,
6,0,,34.368763,
6,0,,34.538564,
6,0,,34.555009,
6,0,,34.557525,
6,0,,34.619456,
6,0,,34.682364,
6,0,,34.683057,
6,0,,34.742293,
6,0,,34.807466,
6,0,,34.929134,
6,0,,35.017082,
6,0,,35.02298,
6,0,,35.054467,
6,0,,35.074567,
6,0,,35.111717,
6,0,,35.1162,
6,0,,35.117838,
6,0,,35.166759,
6,0,,35.208285,
6,0,,35.213936,
6,0,,35.248823,
6,0,,35.250572,
6,0,,35.302997,
6,0,,35.338301,
6,0,,35.338306,
6,0,,35.391387,
6,0,,35.397768,
6,0,,35.437114,
6,0,,35.490261,
6,0,,35.506661,
6,0,,35.550464,
6,0,,35.618237,
6,0,,35.677512,
6,0,,35.677545,
6,0,,35.752425,
6,0,,35.757343,
6,0,,35.84336,
6,0,,35.864762,
6,0,,35.864787,
6,0,,35.864797,
6,0,,35.978038,
17,,1358,36.051667,
6,0,,36.051683,
6,0,,36.053225,
17,,1358,36.056376,
17,,1358,36.05649,
