protocol,tcp_bytes,quic_bytes,real_time,
6,0,,29.153265,
6,0,,29.317613,
6,0,,29.318097,
6,0,,29.318113,
6,0,,29.354351,
6,0,,29.360977,
6,0,,29.504232,
6,1430,,29.548102,
6,28,,29.548125,
6,39,,29.59154,
6,0,,29.691316,
6,0,,29.691412,
6,1430,,29.734782,
6,30,,29.7348,
6,0,,29.878973,
6,0,,30.06531,
6,24,,30.181066,
6,0,,30.181088,
6,24,,30.181221,
6,0,,30.252997,
6,0,,30.26498,
6,0,,30.439316,
17,,1358,30.439342,
6,0,,30.439352,
17,,1358,30.443314,
17,,1358,30.443324,
17,,1358,30.443525,
17,,1279,30.443534,
6,0,,30.476281,
6,0,,30.626223,
6,0,,30.626263,
6,0,,30.626284,
6,0,,30.62629,
6,0,,30.627429,
6,0,,30.627439,
6,110,,30.644508,
6,110,,30.647887,
6,0,,30.647917,
6,0,,30.669463,
17,,1358,30.743886,
17,,1358,30.81313,
6,0,,30.81316,
17,,1358,30.815986,
6,0,,30.929995,
6,0,,30.930215,
6,110,,30.95181,
6,0,,30.954736,
6,110,,30.954755,
6,0,,30.954785,
6,0,,31.000363,
6,0,,31.187055,
17,,1358,31.187067,
17,,1358,31.189464,
6,0,,31.3747,
6,0,,31.374714,
6,0,,31.375543,
6,0,,31.561641,
6,0,,31.561653,
6,0,,31.56257,
6,0,,31.748886,
17,,1358,31.790274,
6,31,,31.91675,
6,0,,31.916975,
6,31,,31.927398,
6,0,,31.927548,
6,0,,31.935572,
6,0,,31.935584,
6,0,,31.935603,
6,517,,31.935612,
6,517,,31.935617,
6,64,,31.935623,
6,0,,31.972271,
6,0,,31.974119,
6,0,,31.978293,
6,1430,,32.03483,
6,1430,,32.035048,
6,0,,32.122295,
6,0,,32.122308,
6,0,,32.122311,
6,0,,32.122314,
6,0,,32.122317,
6,0,,32.12234,
6,0,,32.188298,
6,0,,32.309526,
6,64,,32.309536,
6,0,,32.35248,
6,0,,32.496616,
17,,1358,32.49663,
17,,1358,32.499211,
6,0,,32.683512,
6,31,,32.732189,
6,0,,32.870764,
6,0,,33.018502,
6,1430,,33.036813,
6,0,,33.056977,
6,1430,,33.090557,
6,0,,33.244076,
6,0,,33.393301,
6,0,,33.431515,
6,0,,33.431535,
6,0,,33.432377,
6,46,,33.469082,
6,0,,33.586227,
6,0,,33.618426,
6,0,,33.618435,
6,0,,33.619423,
17,,1358,33.700334,
6,0,,33.80508,
6,31,,33.820179,
6,0,,33.992418,
6,0,,34.180071,
6,0,,34.366349,
17,,1358,34.366362,
6,0,,34.553595,
6,0,,34.740826,
6,0,,34.927616,
6,517,,34.927639,
6,517,,34.927647,
6,0,,34.966512,
6,0,,34.966538,
6,31,,35.0665,
6,0,,35.114821,
6,24,,35.214532,
6,0,,35.214558,
6,0,,35.302038,
6,0,,35.488337,
6,110,,35.648548,
6,110,,35.652487,
6,0,,35.652505,
6,0,,35.675575,
6,0,,35.862905,
6,31,,35.932393,
6,110,,35.955273,
6,0,,35.957553,
6,110,,35.958001,
6,0,,35.958012,
6,1430,,36.047821,
6,0,,36.049006,
6,1430,,36.102184,
6,0,,36.236264,
6,0,,36.423711,
6,0,,36.423728,
6,1430,,36.448483,
6,1430,,36.454804,
6,0,,36.610976,
6,1430,,36.635453,
6,1430,,36.641968,
6,0,,36.797265,
6,0,,36.797285,
6,1430,,36.821775,
6,1430,,36.828311,
6,31,,36.936603,
6,0,,36.984534,
6,0,,37.171798,
6,0,,37.171808,
6,1430,,37.196302,
6,1430,,37.202867,
6,1430,,37.21593,
6,1430,,37.229037,
6,0,,37.358304,
6,0,,37.359283,
6,0,,37.545594,
6,0,,37.545603,
6,0,,37.545613,
6,0,,37.545618,
6,0,,37.545621,
6,0,,37.546746,
6,0,,37.584862,
6,0,,37.588074,
6,0,,37.732356,
6,1430,,37.756852,
6,1430,,37.763413,
6,0,,37.919619,
6,0,,38.107552,
6,0,,38.293217,
6,1430,,38.317843,
6,1430,,38.324266,
6,0,,38.480637,
6,0,,38.480649,
6,0,,38.480652,
6,1430,,38.505195,
6,1430,,38.511702,
6,0,,38.523694,
6,0,,38.592531,
6,0,,38.667686,
6,0,,38.667698,
6,1430,,38.692462,
6,1430,,38.698747,
6,0,,38.707066,
6,0,,38.854387,
6,0,,38.854404,
6,1430,,38.878986,
6,1430,,38.885521,
6,0,,39.228634,
6,1430,,39.253102,
6,1430,,39.259687,
6,0,,39.415321,
6,0,,39.415339,
6,31,,39.419763,
6,0,,39.544398,
6,0,,39.602603,
6,64,,39.602614,
6,92,,39.602619,
6,0,,39.602623,
6,0,,39.645396,
6,0,,39.645421,
6,0,,39.645423,
6,0,,39.789609,
6,64,,39.789628,
6,0,,39.789634,
6,1430,,39.814192,
6,1430,,39.820695,
6,0,,39.833172,
1,17,,1358,39.976471
1,17,,1358,40.163703
6,31,,40.220508,
1,17,,1358,40.350321
6,0,,40.350339,
6,0,,40.350351,
6,0,,40.393262,
6,0,,40.393541,
1,17,,1279,40.537794
6,0,,40.537814,
6,0,,40.53782,
6,517,,40.537826,
6,0,,40.53911,
6,1460,,40.540458,
6,110,,40.653309,
6,110,,40.656482,
6,0,,40.656498,
6,517,,40.724875,
6,0,,40.724901,
6,0,,40.724906,
6,0,,40.724926,
1,17,,1358,40.724933
6,0,,40.72602,
6,1460,,40.727173,
6,0,,40.763162,
6,0,,40.767322,
6,0,,40.767818,
1,17,,1358,40.911701
6,0,,40.911721,
6,0,,40.911728,
6,517,,40.911735,
6,0,,40.953935,
6,110,,40.958433,
6,0,,40.960858,
6,110,,40.961751,
6,0,,40.961763,
6,517,,41.098191,
1,17,,1358,41.098214
6,0,,41.098222,
6,0,,41.098228,
6,0,,41.137132,
6,0,,41.285428,
6,0,,41.324741,
6,0,,41.472683,
6,1430,,41.511634,
6,48,,41.511655,
6,1460,,41.585465,
6,0,,41.659654,
6,0,,41.659667,
6,0,,41.701986,
6,1430,,41.703089,
6,47,,41.7031,
6,1460,,41.77832,
6,0,,41.983145,
6,0,,41.988804,
6,0,,42.033798,
6,0,,42.220209,
6,0,,42.220218,
6,0,,42.220221,
6,0,,42.220225,
6,0,,42.220228,
6,0,,42.334344,
1,17,,1358,42.407464
6,0,,42.594775,
6,0,,42.749941,
6,0,,42.78203,
6,0,,42.808681,
6,0,,42.819979,
6,0,,43.155487,
6,1430,,43.18,
6,1430,,43.18652,
6,1430,,43.199613,
6,1430,,43.212755,
6,0,,43.227569,
6,0,,43.342631,
6,0,,43.342643,
6,1430,,43.36716,
6,1430,,43.373651,
6,0,,43.38599,
6,0,,43.52927,
6,517,,43.529282,
6,517,,43.529287,
6,0,,43.529292,
6,0,,43.530127,
6,0,,43.530201,
6,1430,,43.553758,
6,1430,,43.560522,
6,0,,43.571292,
6,0,,43.716531,
6,1430,,43.741028,
6,1430,,43.747502,
6,0,,43.903773,
6,1430,,43.928345,
6,1430,,43.934883,
6,0,,44.090992,
6,1430,,44.115489,
6,1430,,44.122008,
6,0,,44.277718,
6,1430,,44.30217,
6,1430,,44.308737,
6,0,,44.464658,
6,0,,44.46468,
6,1430,,44.489142,
6,1430,,44.495702,
6,0,,44.503991,
6,1460,,44.593465,
6,0,,44.651625,
6,0,,44.651634,
6,0,,44.651637,
6,0,,44.651641,
6,517,,44.651644,
6,517,,44.651647,
6,0,,44.651652,
6,1430,,44.67624,
6,1430,,44.682772,
