protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,36.683989,
6,1430,,36.690562,
6,0,,36.846888,
6,0,,37.034168,
6,188,,37.034177,
6,0,,37.057775,
6,0,,37.221101,
1,17,,1358,37.22112
6,70,,37.408275,
6,0,,37.408289,
6,0,,37.408293,
6,0,,37.408298,
6,0,,37.432477,
6,0,,37.446442,
6,0,,37.595265,
6,0,,37.595283,
6,0,,37.595297,
6,0,,37.637653,
6,0,,37.781919,
6,0,,37.781931,
6,0,,37.781938,
6,0,,37.969177,
6,0,,38.011233,
6,0,,38.156495,
6,0,,38.156512,
6,0,,38.19777,
6,0,,38.34305,
6,517,,38.34306,
6,517,,38.343064,
6,0,,38.380547,
6,0,,38.382243,
6,0,,38.53031,
6,0,,38.716716,
6,0,,38.716732,
6,0,,38.716736,
6,0,,38.903988,
6,0,,39.019853,
6,0,,39.091073,
6,0,,39.091084,
6,0,,39.091088,
6,0,,39.132167,
6,0,,39.132657,
6,0,,39.277949,
6,0,,39.465207,
17,,1358,39.46522,
6,0,,39.465226,
6,0,,39.466668,
17,,1358,39.46982,
17,,1358,39.46983,
17,,1358,39.470033,
17,,1278,39.470042,
6,1430,,39.587348,
6,1430,,39.649112,
6,0,,39.652277,
6,0,,39.652293,
17,,1358,39.652301,
6,0,,39.653454,
17,,1358,39.654881,
6,0,,39.767495,
6,0,,39.838721,
17,,1358,39.956413,
6,0,,39.959428,
6,0,,40.025981,
6,0,,40.19142,
6,0,,40.212627,
6,0,,40.212639,
6,0,,40.399913,
17,,1358,40.399929,
6,0,,40.399939,
6,0,,40.401075,
17,,1358,40.402456,
6,0,,40.586754,
6,0,,40.586762,
6,0,,40.587852,
6,0,,40.774015,
6,24,,40.958232,
6,0,,40.958248,
6,24,,40.958447,
6,0,,40.961373,
6,0,,40.961389,
6,1430,,41.000271,
6,30,,41.000292,
6,0,,41.002471,
17,,1358,41.003656,
6,0,,41.045161,
6,0,,41.148009,
6,0,,41.148021,
6,1430,,41.188875,
6,0,,41.188901,
6,30,,41.188907,
6,0,,41.497938,
6,0,,41.522136,
