protocol,tcp_bytes,quic_bytes,real_time,
6,102,,22.441501,
6,0,,22.444106,
6,0,,22.556954,
6,0,,22.557434,
6,0,,22.557446,
6,1430,,22.581077,
6,0,,22.600186,
6,0,,22.600916,
6,0,,22.744481,
6,39,,22.744496,
6,111,,22.744501,
6,1430,,22.767971,
6,0,,22.774199,
6,0,,22.774208,
6,0,,22.930472,
6,1430,,22.95407,
6,0,,23.087927,
6,0,,23.117727,
6,1430,,23.141314,
6,39,,23.195364,
6,144,,23.195369,
6,144,,23.263446,
6,0,,23.304709,
6,31,,23.304735,
6,105,,23.304751,
6,0,,23.327782,
6,0,,23.329467,
6,183,,23.359495,
6,0,,23.491753,
6,183,,23.544483,
6,0,,23.678535,
6,0,,23.865933,
6,183,,23.903509,
1,17,,1358,24.052504
6,188,,24.052513,
6,0,,24.075785,
6,0,,24.239763,
6,0,,24.327913,
6,24,,24.424651,
6,0,,24.424669,
6,24,,24.424787,
6,0,,24.427396,
6,0,,24.511577,
6,0,,24.613269,
6,0,,24.613338,
6,517,,24.613346,
6,70,,24.613351,
6,0,,24.637274,
6,183,,24.639498,
6,0,,24.653809,
6,0,,24.659023,
6,0,,24.748839,
6,0,,24.801008,
6,0,,24.801019,
6,0,,24.987484,
6,0,,24.987492,
6,0,,25.174756,
6,0,,25.361999,
6,517,,25.362008,
6,0,,25.405782,
6,0,,25.542616,
1,17,,1358,25.548461
6,0,,25.548488,
6,0,,25.645014,
6,0,,25.763058,
6,39,,25.847815,
6,24,,25.84782,
6,0,,25.847821,
6,0,,25.922595,
6,0,,26.033325,
6,0,,26.041666,
1,17,,1358,26.109855
6,183,,26.1115,
6,1031,,26.137726,
6,1430,,26.145201,
6,0,,26.296491,
6,63,,26.35369,
6,0,,26.441533,
6,0,,26.48378,
6,0,,26.483803,
6,0,,26.48381,
6,0,,26.526326,
6,0,,26.527307,
6,0,,26.670554,
6,0,,26.670576,
6,64,,26.670581,
6,0,,26.71434,
6,0,,26.857605,
6,188,,26.857623,
6,0,,26.880855,
6,1430,,26.981643,
6,0,,27.044832,
6,1036,,27.120324,
6,0,,27.232054,
6,0,,27.304196,
6,0,,27.419313,
6,91,,27.43183,
6,0,,27.605582,
6,1430,,27.633931,
6,0,,27.778595,
1,17,,1358,27.793272
6,0,,27.793281,
6,102,,27.831981,
6,1208,,27.862719,
6,26,,27.862727,
17,,1358,27.979574,
6,0,,27.979585,
6,0,,27.97959,
6,0,,27.979602,
6,0,,27.979616,
6,0,,27.97962,
6,0,,27.981036,
6,0,,27.981284,
17,,1358,27.983698,
17,,1358,27.983707,
17,,1358,27.983927,
17,,1276,27.983936,
6,0,,28.103907,
17,,1358,28.166873,
6,0,,28.166888,
17,,1358,28.169864,
6,0,,28.283076,
6,0,,28.283332,
6,0,,28.353527,
6,1430,,28.37674,
6,1430,,28.383274,
6,1430,,28.396387,
17,,1358,28.469964,
6,0,,28.540812,
17,,1358,28.54083,
17,,1358,28.543268,
6,0,,28.727593,
6,0,,28.727617,
6,0,,28.728889,
6,0,,28.915008,
6,0,,28.915022,
