protocol,tcp_bytes,quic_bytes,real_time
6,64,,44.653636
6,92,,44.653639
6,52,,44.680462
6,0,,44.694454
6,0,,45.027085
6,0,,45.027095
6,0,,45.213754
6,64,,45.401683
6,0,,45.401691
6,1430,,45.425573
6,1430,,45.425594
6,1430,,45.432098
6,1430,,45.432228
6,0,,45.443301
6,1430,,45.445202
6,1430,,45.445217
6,1430,,45.458294
6,1430,,45.46483
6,1430,,45.464942
6,1430,,45.477922
6,1430,,45.478033
6,1430,,45.490999
6,1430,,45.491113
6,1430,,45.504083
6,1430,,45.504192
6,1430,,45.517232
6,1430,,45.517252
6,1430,,45.530287
6,1430,,45.530296
6,0,,45.961993
6,1430,,45.985848
6,1430,,45.985872
6,0,,46.149251
6,1430,,46.173118
6,239,,46.322118
6,0,,46.709924
6,1430,,46.73376
6,1430,,46.7338
6,0,,46.897195
6,0,,46.897211
6,0,,46.897216
6,0,,46.899739
6,0,,46.899987
6,1430,,46.921075
6,1430,,46.921097
6,110,,46.931416
6,110,,46.933439
6,0,,46.933453
6,0,,47.084168
6,0,,47.08654
6,0,,47.088478
6,0,,47.168182
17,,41,47.187099
17,,33,47.19058
6,0,,47.416383
6,39,,47.431598
6,0,,47.45813
6,1430,,47.481985
6,1430,,47.482007
6,110,,47.536676
6,110,,47.539544
6,0,,47.539564
6,0,,47.645408
6,1430,,47.669288
6,1430,,47.669308
6,0,,47.833243
6,0,,47.833259
6,0,,47.835592
6,1430,,47.857112
6,1430,,47.857129
6,0,,48.018688
6,0,,48.060231
6,0,,48.101774
6,48,,48.139942
6,1266,,48.206375
6,0,,48.206389
6,0,,48.206394
6,0,,48.208929
6,1430,,48.230345
6,1430,,48.230474
6,0,,48.247772
6,110,,48.37731
6,0,,48.422827
6,0,,48.580642
6,1430,,48.604537
6,1430,,48.604651
6,110,,48.623513
6,0,,48.623533
6,0,,48.643644
6,0,,48.767013
6,1430,,48.790869
6,1430,,48.790979
6,0,,48.897839
6,0,,49.141413
6,1430,,49.165272
6,1430,,49.165296
6,238,,49.561997
17,,87,49.641094
17,,55,49.641608
17,,41,49.642941
17,,41,49.692784
17,,45,49.692836
17,,281,49.693554
17,,39,49.695436
17,,238,49.695654
17,,39,49.696526
17,,41,49.697712
17,,39,49.700813
17,,41,49.701993
6,0,,49.702044
6,1430,,49.726246
6,1430,,49.726366
6,1430,,49.737669
6,1430,,49.737682
6,0,,49.889616
6,0,,49.889625
6,0,,49.891955
6,1430,,49.913489
6,568,,49.913511
17,,81,49.925113
17,,47,49.925288
17,,41,49.925818
17,,45,49.925855
17,,33,49.92663
17,,41,49.927928
17,,33,49.929213
17,,443,49.937997
17,,47,49.938183
17,,33,49.939777
17,,41,49.941378
17,,33,49.941721
17,,1358,49.943534
17,,88,49.943722
17,,482,49.943862
17,,1358,50.010873
17,,630,50.029173
17,,34,50.029181
17,,1358,50.03037
17,,1358,50.045448
17,,119,50.045895
17,,1358,50.055476
17,,121,50.055621
17,,84,50.070575
17,,41,50.070699
6,0,,50.076612
6,0,,50.076619
6,0,,50.078996
6,1430,,50.100466
17,,340,50.24954
17,,45,50.24973
17,,33,50.250112
17,,41,50.250502
17,,43,50.250596
17,,603,50.250825
17,,39,50.254192
17,,41,50.2556
6,0,,50.263597
17,,35,50.274302
6,1430,,50.287457
17,,36,50.300849
17,,142,50.490212
17,,47,50.490374
17,,33,50.491396
17,,279,50.493078
17,,41,50.49311
17,,33,50.494216
17,,39,50.517911
17,,41,50.543255
6,0,,50.637004
6,1430,,50.660882
6,1430,,50.660899
17,,74,50.752281
17,,43,50.752432
17,,41,50.753267
17,,43,50.753319
17,,291,50.753599
17,,33,50.754357
17,,39,50.756368
17,,41,50.757527
17,,33,50.777916
17,,41,50.780162
17,,33,50.802944
6,1422,,50.824268
6,0,,50.865692
17,,80,50.985923
17,,47,50.986252
17,,33,50.990273
6,0,,51.011496
6,1430,,51.035342
6,1430,,51.035455
6,0,,51.385711
6,64,,51.385722
6,1,,51.385999
6,1430,,51.409609
6,1430,,51.409635
6,0,,51.427279
6,0,,51.572681
6,1430,,51.59658
6,1430,,51.59671
6,0,,51.759316
6,0,,51.759338
6,0,,51.800853
6,0,,51.802591
6,0,,51.9058
6,110,,51.934241
6,110,,51.936478
6,0,,51.936515
6,0,,51.946071
6,1430,,51.969994
6,1430,,51.970016
6,0,,52.132982
6,0,,52.133839
6,0,,52.177629
6,0,,52.320011
6,1430,,52.343846
6,1430,,52.343866
6,110,,52.540278
6,110,,52.542519
6,0,,52.542532
6,0,,52.694502
6,1430,,52.718369
6,1430,,52.718386
6,0,,52.811439
6,0,,52.881698
6,0,,52.92474
