protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,25.258114,
6,1430,,25.27119,
6,1430,,25.284273,
6,1430,,25.297338,
6,1430,,25.310391,
6,1430,,25.323489,
6,1430,,25.336568,
6,0,,25.347769,
6,1430,,25.349608,
6,143,,25.351118,
6,1430,,25.362715,
6,1430,,25.375788,
6,1430,,25.388862,
6,1430,,25.401922,
6,0,,25.535216,
6,1430,,25.560438,
6,0,,25.722534,
6,39,,25.722543,
6,116,,25.722546,
6,0,,25.722551,
6,0,,25.722555,
6,1430,,25.747842,
6,1430,,25.754373,
6,0,,25.762733,
6,0,,25.763705,
6,0,,25.767149,
6,0,,25.767157,
6,0,,25.909416,
6,1430,,25.934632,
6,1430,,25.936921,
6,0,,26.096237,
6,1430,,26.12146,
6,0,,26.282833,
6,1430,,26.30811,
6,0,,26.470388,
6,517,,26.470397,
6,517,,26.470402,
6,1430,,26.495624,
6,0,,26.514807,
6,0,,26.515044,
6,0,,26.657306,
6,198,,26.657314,
6,1430,,26.682522,
6,0,,26.688742,
6,0,,26.844076,
6,1430,,26.869335,
1,17,,1358,27.030917
6,0,,27.218133,
6,1430,,27.24335,
6,0,,27.405523,
6,198,,27.405535,
6,1430,,27.43075,
6,0,,27.436967,
6,0,,27.592457,
6,1430,,27.617936,
6,1430,,27.751194,
6,0,,27.770129,
6,0,,27.7794,
6,0,,27.782182,
6,1430,,27.804637,
6,1430,,27.923198,
6,0,,28.15322,
6,1430,,28.178441,
6,1430,,28.184977,
1,17,,1358,28.527431
6,105,,28.527443,
6,0,,28.527447,
6,0,,28.551079,
6,1430,,28.552737,
6,110,,28.711314,
6,0,,28.714055,
6,110,,28.715364,
6,0,,28.715375,
6,0,,28.901309,
6,70,,28.901318,
6,0,,28.901323,
6,1430,,28.925696,
6,0,,28.925904,
6,1430,,28.926639,
6,1430,,28.932258,
6,1430,,28.945449,
6,0,,29.08777,
6,0,,29.275002,
6,0,,29.462289,
6,110,,29.583362,
6,110,,29.585346,
6,0,,29.58536,
1,17,,1358,29.649087
6,0,,29.649097,
6,0,,29.649101,
6,0,,29.68887,
6,0,,29.690094,
6,0,,29.836351,
6,0,,29.836361,
6,0,,30.209835,
6,0,,30.209846,
6,110,,30.240912,
6,0,,30.247233,
6,110,,30.247937,
6,0,,30.247948,
6,0,,30.396597,
6,0,,30.396607,
6,0,,30.583935,
6,0,,30.583943,
6,0,,30.771542,
6,0,,30.957819,
6,0,,30.957829,
17,,1358,30.993622,
17,,84,30.993778,
17,,1358,31.072506,
17,,1358,31.107663,
17,,630,31.107683,
17,,86,31.108025,
17,,41,31.108095,
17,,1354,31.10828,
17,,415,31.108294,
17,,34,31.132492,
17,,33,31.133916,
17,,33,31.133931,
17,,41,31.13405,
6,0,,31.145061,
17,,84,31.16121,
17,,41,31.161325,
17,,809,31.246403,
17,,43,31.246613,
17,,106,31.24876,
17,,41,31.273906,
17,,33,31.297338,
6,0,,31.332155,
6,0,,31.519292,
6,0,,31.706518,
6,0,,31.89276,
6,0,,31.892771,
6,0,,32.079943,
6,0,,32.267249,
6,0,,32.641312,
6,0,,32.641321,
6,0,,32.828522,
6,1430,,32.852922,
6,0,,33.015207,
6,1430,,33.039603,
6,1430,,33.046141,
6,1430,,33.059296,
6,1430,,33.072406,
6,1430,,33.085547,
6,1430,,33.098681,
6,1430,,33.11182,
6,881,,33.124868,
6,0,,33.202072,
6,0,,33.389314,
6,0,,33.576578,
6,143,,33.671142,
6,110,,33.715694,
6,110,,33.719833,
6,0,,33.719855,
6,0,,33.722149,
6,0,,33.734209,
6,0,,33.762838,
6,0,,33.950617,
6,0,,34.136879,
6,0,,34.324116,
6,0,,34.511382,
6,110,,34.585833,
6,110,,34.587942,
6,0,,34.587968,
6,0,,34.698168,
6,0,,34.885398,
6,0,,35.072571,
6,0,,35.072578,
6,39,,35.072581,
6,0,,35.097733,
6,110,,35.248365,
6,0,,35.25157,
6,110,,35.251582,
6,0,,35.251588,
6,0,,35.258882,
6,0,,35.44627,
6,0,,35.633026,
6,0,,35.633037,
6,0,,35.63304,
17,,1358,35.819821,
6,0,,35.819835,
6,0,,35.81984,
6,0,,35.819845,
6,0,,35.82127,
6,0,,35.821503,
17,,1358,35.823677,
17,,1358,35.823801,
17,,1358,35.823905,
17,,1275,35.823919,
6,1430,,35.864738,
6,30,,35.864757,
6,31,,35.95624,
17,,1358,36.006814,
6,0,,36.006832,
17,,1358,36.009292,
6,1430,,36.0515,
6,30,,36.051527,
6,0,,36.126276,
6,0,,36.127497,
6,0,,36.193677,
17,,1358,36.310097,
6,0,,36.381356,
17,,1358,36.381368,
17,,1358,36.383801,
6,39,,36.568485,
6,0,,36.568494,
6,0,,36.568502,
6,0,,36.569363,
6,0,,36.593616,
17,,41,36.723456,
6,0,,36.754944,
6,0,,36.755927,
17,,33,36.774006,
6,0,,36.942201,
17,,1358,36.984376,
6,0,,37.129432,
6,0,,37.315872,
6,0,,37.503122,
6,353,,37.503133,
6,0,,37.503145,
6,0,,37.503149,
6,0,,37.528094,
6,0,,37.54312,
6,0,,37.547536,
6,0,,37.689768,
6,0,,37.689783,
6,0,,37.689787,
6,0,,37.68979,
6,0,,37.689793,
6,517,,37.689798,
6,517,,37.689802,
