protocol,tcp_bytes,quic_bytes,real_time,
6,110,,35.60472,
6,0,,35.604746,
6,0,,35.891011,
6,0,,35.891022,
6,0,,35.891026,
6,0,,35.891028,
6,0,,35.929598,
6,0,,35.942854,
6,0,,36.078175,
6,0,,36.45231,
6,0,,36.452318,
6,0,,36.452322,
6,0,,36.452325,
6,0,,36.452328,
6,0,,36.45233,
6,0,,36.452337,
6,0,,36.452341,
6,517,,36.452345,
6,517,,36.452349,
6,0,,36.490436,
6,0,,36.503481,
6,1430,,36.550501,
6,1430,,36.563609,
17,,1358,36.638926,
6,0,,36.638936,
6,0,,36.63894,
6,0,,36.640335,
17,,1358,36.643252,
17,,1358,36.643368,
17,,1358,36.643376,
17,,1280,36.643594,
6,0,,36.826006,
17,,1358,36.826022,
6,0,,36.826028,
17,,1358,36.827557,
6,0,,36.827623,
6,0,,36.878013,
6,0,,36.946329,
6,0,,36.962287,
6,0,,37.012596,
6,0,,37.012603,
6,0,,37.012605,
6,0,,37.051247,
17,,1358,37.127862,
6,0,,37.130172,
6,110,,37.221632,
6,0,,37.22369,
6,110,,37.224315,
6,0,,37.224326,
6,39,,37.230965,
6,0,,37.386741,
17,,1358,37.386748,
6,0,,37.386753,
17,,1358,37.389204,
6,0,,37.429388,
6,0,,37.538814,
6,0,,37.538818,
6,1430,,37.571382,
6,0,,37.573684,
6,0,,37.573691,
6,0,,37.574756,
6,0,,37.589465,
6,1430,,37.591549,
6,0,,37.761126,
6,0,,37.761162,
6,0,,37.762026,
6,0,,37.921786,
6,0,,37.948118,
17,,1358,37.990635,
6,0,,38.134985,
6,110,,38.17467,
6,110,,38.17868,
6,0,,38.178707,
6,0,,38.32226,
6,33,,38.426414,
6,0,,38.695704,
17,,1358,38.695715,
6,0,,38.695719,
17,,1358,38.698166,
6,0,,38.8826,
6,0,,38.882615,
6,0,,38.882619,
6,0,,38.921073,
6,0,,38.934103,
6,0,,39.166595,
6,0,,39.256783,
6,0,,39.256792,
6,0,,39.444039,
6,0,,39.631305,
6,517,,39.631319,
6,517,,39.631322,
6,0,,39.631327,
6,0,,39.632328,
6,0,,39.669331,
6,0,,39.682279,
6,0,,39.817696,
6,0,,39.817703,
6,0,,39.818618,
17,,1358,39.899228,
6,0,,40.00456,
6,0,,40.188503,
6,0,,40.191804,
6,0,,40.379044,
17,,1358,40.566273,
6,0,,40.566286,
6,1430,,40.579378,
6,1430,,40.599531,
6,110,,40.605391,
6,110,,40.612139,
6,0,,40.612167,
6,0,,40.752935,
6,0,,40.930211,
6,0,,40.939482,
6,0,,40.939498,
6,0,,40.993639,
6,0,,41.127013,
6,24,,41.224938,
6,0,,41.314281,
6,0,,41.31429,
6,0,,41.314293,
17,,41,41.396786,
17,,33,41.400163,
6,0,,41.682035,
6,0,,41.687252,
6,0,,41.873954,
6,0,,41.874628,
6,0,,41.874669,
6,110,,42.224967,
6,0,,42.227189,
6,110,,42.227899,
6,0,,42.22791,
6,0,,42.248638,
6,0,,42.248648,
6,1430,,42.274268,
6,1430,,42.280804,
6,1430,,42.293945,
6,1430,,42.307085,
6,0,,42.622694,
6,0,,42.622703,
6,1430,,42.648354,
6,1430,,42.654904,
6,0,,42.664355,
6,1430,,42.668036,
6,1430,,42.681169,
6,0,,42.809546,
6,0,,42.809554,
6,0,,42.809558,
6,1430,,42.835198,
6,1430,,42.841749,
6,0,,42.861203,
6,0,,42.940592,
6,0,,42.996564,
6,0,,42.996574,
6,1430,,43.022252,
6,1430,,43.028774,
6,0,,43.035223,
6,110,,43.179081,
6,110,,43.18218,
6,0,,43.182193,
6,0,,43.18356,
6,1430,,43.209199,
6,1430,,43.215751,
6,0,,43.220537,
6,0,,43.371121,
6,1430,,43.396762,
6,1430,,43.403316,
6,0,,43.557722,
6,0,,43.557732,
6,0,,43.558712,
6,1430,,43.583395,
6,1430,,43.589936,
6,0,,43.745229,
6,0,,43.74673,
6,0,,43.932173,
6,0,,44.305688,
6,0,,44.305695,
6,0,,44.305704,
6,0,,44.305707,
6,1430,,44.331342,
6,1430,,44.3379,
6,0,,44.493269,
6,0,,44.866828,
6,0,,44.866835,
6,0,,45.054142,
6,0,,45.054149,
6,0,,45.054152,
6,0,,45.427645,
6,0,,45.427653,
6,0,,45.427656,
6,110,,45.612658,
6,517,,45.614857,
6,517,,45.614864,
6,0,,45.614869,
6,110,,45.615519,
6,0,,45.61553,
6,0,,45.652846,
6,0,,45.665829,
6,0,,45.80222,
6,0,,45.802227,
6,0,,45.802231,
6,0,,45.843727,
6,0,,45.844458,
6,129,,45.977675,
6,0,,45.988858,
6,0,,46.176187,
6,129,,46.28241,
6,0,,46.549673,
6,0,,46.5497,
6,0,,46.549703,
6,0,,46.549706,
6,0,,46.601588,
6,1430,,46.659552,
6,0,,46.737205,
6,0,,46.737213,
6,0,,46.737219,
6,0,,46.737222,
6,0,,46.737225,
6,0,,46.737229,
6,517,,46.737232,
6,517,,46.737238,
6,24,,46.753145,
6,0,,46.77568,
6,0,,46.788786,
6,1430,,46.835745,
6,1430,,46.848869,
6,1430,,46.87156,
6,24,,46.900594,
6,0,,46.900617,
6,0,,46.923886,
6,0,,46.923905,
6,0,,46.961381,
6,1430,,46.962121,
6,50,,46.96213,
6,0,,47.146063,
6,39,,47.171042,
6,0,,47.213779,
17,,87,47.222042,
17,,33,47.222539,
17,,41,47.223156,
17,,1358,47.226704,
17,,85,47.226883,
17,,496,47.227026,
6,110,,47.228571,
6,0,,47.231294,
6,110,,47.23173,
6,0,,47.231743,
17,,1358,47.294819,
6,0,,47.297728,
6,0,,47.297738,
6,517,,47.297743,
1,17,,1358,47.297748
6,0,,47.298666,
6,1460,,47.300104,
17,,630,47.312386,
17,,34,47.3124,
17,,1358,47.313784,
17,,1358,47.328794,
17,,119,47.329193,
17,,1358,47.339,
17,,121,47.339106,
6,1430,,47.348928,
6,50,,47.349201,
17,,84,47.353851,
17,,41,47.353944,
1,17,,1358,47.484571
17,,321,47.526273,
17,,45,47.526451,
17,,41,47.527199,
17,,43,47.52724,
17,,290,47.527489,
17,,33,47.528237,
17,,41,47.528296,
17,,37,47.530113,
17,,41,47.531896,
17,,35,47.551104,
17,,35,47.551791,
17,,36,47.576876,
6,0,,47.619064,
6,0,,47.671266,
6,0,,47.722772,
6,0,,47.763079,
17,,97,47.766806,
17,,46,47.766971,
17,,33,47.77027,
6,1430,,47.841901,
1,17,,1358,47.85924
6,0,,47.859248,
1,17,,1280,47.859252
6,0,,47.896782,
6,1430,,47.905382,
6,0,,48.042059,
1,17,,1358,48.045941
6,0,,48.045948,
6,0,,48.045951,
6,0,,48.045954,
6,0,,48.045962,
6,0,,48.045966,
6,517,,48.045969,
6,0,,48.046937,
6,0,,48.047731,
