protocol,tcp_bytes,quic_bytes,real_time,
6,0,,28.77701,
6,1430,,28.801708,
6,1430,,28.808245,
6,1430,,28.968948,
6,110,,28.97852,
6,0,,29.011792,
6,110,,29.011808,
6,0,,29.011816,
6,0,,29.151023,
6,1430,,29.175695,
6,1430,,29.182224,
6,56,,29.481193,
6,0,,29.525527,
6,39,,29.525539,
6,1430,,29.550227,
6,1430,,29.556758,
6,0,,29.570436,
6,31,,29.707015,
6,64,,29.829207,
6,0,,29.899113,
6,0,,29.899129,
6,0,,29.899135,
6,0,,29.89914,
6,517,,29.899143,
6,517,,29.899148,
6,64,,29.899151,
6,0,,29.90013,
6,1460,,29.90153,
6,0,,29.943445,
6,0,,29.944468,
6,129,,29.963204,
6,1430,,30.004243,
6,92,,30.086406,
6,0,,30.086418,
1,17,,1358,30.086423
6,1430,,30.111097,
6,0,,30.130208,
6,128,,30.24733,
1,17,,1358,30.273486
1,17,,1358,30.460717
6,110,,30.547899,
6,110,,30.551044,
6,0,,30.551058,
1,17,,1284,30.646971
6,0,,30.834305,
6,0,,30.834313,
6,0,,30.834318,
6,0,,30.834322,
6,0,,30.834325,
6,64,,30.834328,
6,517,,30.834332,
6,517,,30.834336,
6,0,,30.835369,
6,1460,,30.836815,
6,0,,30.875055,
6,0,,30.878099,
6,1460,,30.939182,
6,129,,30.967649,
1,17,,1358,31.021441
6,1430,,31.023267,
6,53,,31.148217,
1,17,,1358,31.20862
6,0,,31.208632,
6,0,,31.208636,
6,0,,31.208639,
6,0,,31.208642,
6,0,,31.208648,
1,17,,1358,31.394893
6,0,,31.769433,
6,0,,31.769444,
6,1430,,31.794195,
6,1430,,31.800652,
6,1460,,31.899268,
6,517,,31.95655,
6,517,,31.956561,
6,1430,,31.977039,
6,0,,31.997235,
6,0,,31.997322,
6,0,,32.142814,
6,0,,32.142824,
6,73,,32.144417,
6,1430,,32.167492,
6,1430,,32.174039,
6,73,,32.215656,
1,17,,1358,32.329839
6,0,,32.329851,
6,73,,32.450611,
6,73,,32.451178,
6,73,,32.453298,
6,73,,32.565065,
6,0,,32.704626,
6,0,,32.704637,
6,354,,32.704641,
6,0,,32.704645,
6,1430,,32.729302,
6,1430,,32.735837,
6,0,,32.748387,
6,0,,32.748636,
6,517,,32.890916,
6,517,,32.890925,
6,0,,32.891815,
6,0,,32.936093,
6,1238,,32.94593,
6,0,,33.078179,
6,1430,,33.102833,
6,1430,,33.109395,
6,1430,,33.154697,
17,,1358,33.187651,
17,,88,33.18783,
6,110,,33.202077,
6,110,,33.203997,
6,0,,33.20401,
17,,1358,33.254887,
1,17,,1358,33.265562
6,73,,33.267435,
6,73,,33.281774,
17,,1358,33.289523,
17,,630,33.289545,
17,,86,33.289892,
17,,41,33.28995,
17,,853,33.290094,
17,,34,33.31376,
17,,33,33.315975,
17,,33,33.315982,
17,,42,33.316074,
6,1430,,33.328518,
17,,84,33.33091,
17,,41,33.330995,
6,73,,33.495613,
6,0,,33.497248,
17,,579,33.590632,
17,,43,33.590832,
17,,33,33.593555,
17,,41,33.619144,
6,0,,33.639061,
6,0,,33.63907,
6,0,,33.639074,
6,0,,33.639077,
6,0,,33.639086,
17,,33,33.641889,
6,1430,,33.663752,
6,1430,,33.670272,
6,0,,33.683051,
6,0,,33.684038,
6,0,,33.825748,
6,517,,33.825758,
6,0,,33.825768,
6,0,,33.826585,
6,1430,,33.850393,
6,0,,33.870087,
6,1460,,33.947197,
6,0,,34.013506,
6,0,,34.013525,
6,110,,34.013688,
6,1430,,34.031301,
6,1430,,34.038171,
6,0,,34.03818,
6,110,,34.038526,
6,0,,34.038539,
6,0,,34.200466,
6,1430,,34.241407,
6,50,,34.241427,
6,0,,34.27585,
6,0,,34.38771,
6,0,,34.387721,
6,0,,34.387726,
6,0,,34.387729,
6,0,,34.387733,
6,0,,34.387736,
6,1430,,34.428613,
6,49,,34.428634,
1,17,,1358,34.57392
6,0,,34.573931,
6,73,,34.596669,
6,0,,34.618691,
6,73,,34.622879,
6,0,,34.761013,
6,0,,34.761022,
6,0,,34.805227,
6,1460,,34.907273,
6,0,,34.948329,
6,0,,34.948353,
6,0,,34.948358,
6,0,,34.948363,
6,68,,34.979745,
6,0,,35.135766,
6,0,,35.322049,
6,0,,35.32206,
6,0,,35.322063,
6,0,,35.322066,
6,73,,35.326401,
6,73,,35.411367,
6,73,,35.428113,
6,0,,35.509312,
6,0,,35.509854,
6,1430,,35.550233,
6,1430,,35.550339,
6,1430,,35.550483,
6,340,,35.550492,
6,110,,35.55223,
6,110,,35.554646,
6,0,,35.554658,
6,0,,35.622163,
6,0,,35.696397,
6,1430,,35.72108,
6,73,,35.723616,
6,1430,,35.727613,
6,1430,,35.740736,
6,1430,,35.753828,
6,1430,,35.766935,
6,1430,,35.780041,
6,1430,,35.793152,
6,0,,35.817057,
6,0,,35.883289,
6,510,,35.883299,
6,1430,,35.907958,
6,1430,,35.914513,
6,0,,35.927403,
6,0,,36.070551,
6,0,,36.158933,
6,445,,36.176936,
6,0,,36.256822,
6,1430,,36.281514,
6,1430,,36.288049,
6,0,,36.444608,
6,1430,,36.46931,
6,1430,,36.475844,
6,0,,36.631539,
6,0,,36.631546,
6,1430,,36.656266,
6,1430,,36.6628,
6,0,,36.676262,
6,73,,36.813225,
6,64,,36.818522,
6,0,,36.818533,
6,0,,36.818536,
6,1430,,36.843211,
6,1430,,36.849766,
6,0,,36.862548,
6,0,,36.862784,
6,73,,36.887468,
6,0,,37.005054,
6,1460,,37.006159,
6,589,,37.00617,
6,56,,37.144382,
6,0,,37.144446,
6,0,,37.192306,
6,56,,37.215503,
6,0,,37.215516,
6,1430,,37.237701,
6,1430,,37.23772,
6,1430,,37.237914,
6,341,,37.237918,
6,73,,37.261284,
6,56,,37.450455,
6,0,,37.450458,
6,56,,37.451544,
6,0,,37.451901,
6,56,,37.45365,
6,0,,37.453868,
6,56,,37.565224,
6,0,,37.566186,
6,0,,37.566478,
6,0,,37.566485,
6,1460,,37.567542,
6,589,,37.567559,
6,1430,,37.591239,
6,1430,,37.597764,
6,129,,37.6238,
6,73,,37.646918,
6,0,,37.753049,
6,73,,37.882697,
