protocol,tcp_bytes,quic_bytes,real_time,
6,0,,23.98247,
6,0,,23.983204,
1,17,,1358,24.12959
6,0,,24.1296,
6,1430,,24.152408,
6,51,,24.153658,
6,39,,24.459293,
6,1430,,24.465719,
6,0,,24.503046,
6,0,,24.503055,
6,1430,,24.526618,
6,0,,24.690036,
6,0,,24.777792,
6,0,,24.877228,
6,0,,24.877235,
6,0,,24.975861,
6,2,,25.020835,
6,0,,25.02675,
6,0,,25.064003,
6,0,,25.064023,
6,0,,25.107122,
6,0,,25.2515,
6,35,,25.314907,
6,0,,25.438094,
6,46,,25.547678,
6,39,,25.59766,
6,0,,25.625353,
6,46,,25.653001,
6,1430,,25.659977,
6,1430,,25.659996,
6,46,,25.738892,
6,0,,25.812086,
6,1430,,25.834717,
6,1430,,25.834739,
6,53,,25.899529,
6,110,,25.906509,
6,46,,25.918431,
6,0,,25.967313,
6,0,,25.99618,
6,110,,25.996327,
6,0,,25.996342,
6,39,,25.999225,
6,116,,25.999233,
6,0,,26.024243,
6,0,,26.185762,
6,1430,,26.208863,
6,1430,,26.208877,
6,46,,26.286741,
6,0,,26.373272,
6,0,,26.373279,
6,1430,,26.396037,
6,1430,,26.396058,
6,1430,,26.402542,
6,1430,,26.409044,
1,17,,1358,26.560424
6,0,,26.747442,
6,1430,,26.784651,
6,1430,,26.788337,
6,0,,26.93361,
6,0,,26.933619,
6,198,,26.933622,
6,0,,26.95607,
6,0,,26.974179,
6,0,,26.974952,
6,46,,27.046547,
6,0,,27.121341,
1,17,,1358,27.121351
6,1430,,27.144169,
6,1430,,27.14741,
6,110,,27.347898,
6,110,,27.350019,
6,0,,27.350032,
6,0,,27.495081,
6,0,,27.495097,
6,1430,,27.51822,
6,1430,,27.521316,
6,198,,27.681616,
6,0,,27.705799,
6,0,,27.86922,
6,0,,27.869229,
6,1430,,27.891863,
6,1430,,27.895104,
6,0,,28.056517,
6,110,,28.066014,
6,110,,28.069055,
6,0,,28.069067,
1,17,,1358,28.429996
6,0,,28.430005,
6,0,,28.430015,
6,1430,,28.453086,
6,1430,,28.45683,
6,46,,28.527124,
6,0,,28.581285,
6,0,,28.617187,
6,1430,,28.640029,
6,1430,,28.643187,
6,0,,28.804615,
6,0,,28.975009,
6,0,,28.976234,
6,70,,28.991492,
6,0,,28.991504,
6,1430,,29.014174,
6,1430,,29.014188,
6,0,,29.015042,
6,0,,29.038909,
6,0,,29.131372,
6,303,,29.133041,
6,26,,29.133044,
6,0,,29.178432,
6,1430,,29.201296,
6,1430,,29.201415,
6,33,,29.337773,
6,0,,29.552019,
6,0,,29.552029,
6,1430,,29.574792,
6,1430,,29.574853,
6,0,,29.739234,
6,1430,,29.761886,
6,1430,,29.762008,
6,0,,29.926361,
6,0,,29.926367,
6,1430,,29.949416,
6,1430,,29.94943,
6,1430,,29.955968,
6,1430,,29.955977,
6,71,,30.050885,
1,17,,1358,30.113359
6,0,,30.300264,
6,0,,30.487506,
6,31,,30.675556,
6,77,,30.711475,
6,129,,30.74144,
6,0,,30.861439,
6,0,,30.861447,
6,0,,30.86145,
6,0,,30.921748,
6,31,,30.959795,
6,110,,30.997139,
6,0,,31.044088,
6,110,,31.04517,
6,0,,31.045183,
6,0,,31.048099,
6,0,,31.048111,
6,0,,31.093058,
6,31,,31.156933,
6,64,,31.193671,
6,0,,31.235443,
6,31,,31.58935,
6,0,,31.609021,
6,0,,31.609037,
6,0,,31.983052,
6,0,,31.98306,
6,1430,,32.01993,
6,1430,,32.019946,
6,343,,32.02622,
6,0,,32.170592,
6,110,,32.351306,
6,110,,32.354052,
6,0,,32.354067,
6,0,,32.54418,
6,0,,32.544194,
6,1430,,32.589737,
6,30,,32.589752,
6,0,,32.7311,
6,0,,32.73111,
6,31,,32.795572,
6,0,,32.918356,
6,1430,,32.96022,
6,31,,32.960237,
6,110,,33.06982,
6,110,,33.07181,
6,0,,33.071824,
1,17,,1358,33.10563
6,0,,33.479127,
6,0,,33.479136,
6,0,,33.666386,
6,39,,33.78246,
6,0,,33.853641,
6,0,,34.227303,
6,0,,34.22732,
6,105,,34.227324,
6,0,,34.250806,
6,0,,34.414188,
6,0,,34.601471,
6,0,,34.60148,
6,0,,34.601484,
6,0,,34.643165,
6,0,,34.652733,
6,0,,34.68128,
6,0,,34.788051,
6,0,,34.959463,
6,0,,35.120423,
6,0,,35.161622,
6,1430,,35.184628,
6,31,,35.223844,
6,0,,35.349018,
6,0,,35.349025,
6,1430,,35.371765,
6,0,,35.536159,
6,0,,35.536167,
6,0,,35.53617,
6,0,,35.598458,
6,0,,35.60536,
6,0,,35.693332,
6,0,,35.910452,
6,110,,36.045962,
6,0,,36.051721,
6,110,,36.05328,
6,0,,36.053292,
17,,1358,36.097319,
6,0,,36.097331,
6,0,,36.097335,
6,0,,36.099107,
17,,1358,36.101745,
17,,1358,36.101855,
17,,1358,36.10199,
17,,1274,36.101998,
6,1430,,36.122232,
6,0,,36.284647,
17,,1358,36.284657,
6,0,,36.284663,
6,0,,36.299645,
17,,1358,36.301829,
6,0,,36.427687,
6,47,,36.564589,
6,0,,36.586697,
17,,1358,36.588404,
6,69,,36.588666,
6,0,,36.591366,
6,0,,36.645935,
6,0,,36.658178,
6,0,,36.844927,
17,,1358,36.844939,
17,,1358,36.847357,
6,124,,37.025968,
6,0,,37.031722,
6,0,,37.031731,
6,0,,37.033266,
6,0,,37.218628,
6,0,,37.218638,
6,0,,37.220046,
6,110,,37.354455,
6,110,,37.35708,
6,0,,37.357093,
6,0,,37.406439,
6,0,,37.406446,
6,0,,37.422368,
17,,1358,37.482111,
6,0,,37.544226,
6,0,,37.59349,
6,0,,37.593502,
6,0,,37.593505,
6,0,,37.634781,
6,0,,37.64449,
6,0,,37.967116,
6,0,,37.967125,
6,110,,38.072613,
6,110,,38.074917,
6,0,,38.074954,
17,,1358,38.154396,
6,0,,38.154407,
17,,1358,38.160646,
6,0,,38.341064,
6,1430,,38.420584,
6,1430,,38.422889,
6,0,,38.528222,
6,0,,38.565716,
6,1430,,38.568453,
6,1430,,38.571772,
17,,41,38.661301,
17,,33,38.710553,
6,0,,38.715408,
6,0,,38.715415,
6,0,,38.715418,
6,517,,38.715421,
6,517,,38.715424,
6,0,,38.756141,
6,0,,38.756665,
6,1430,,38.816542,
6,1430,,38.817354,
6,0,,38.902612,
6,1430,,38.942532,
6,1430,,38.944741,
6,0,,39.089155,
6,0,,39.089165,
6,0,,39.090087,
6,0,,39.093058,
6,0,,39.276945,
6,0,,39.276957,
6,0,,39.276961,
6,0,,39.276964,
6,0,,39.276973,
6,0,,39.278342,
6,1430,,39.299579,
6,1430,,39.302871,
17,,1358,39.357672,
6,0,,39.463,
6,1430,,39.485931,
6,0,,39.650335,
6,0,,39.657327,
6,0,,39.662526,
6,1012,,39.786433,
6,1430,,39.89647,
6,1430,,39.899676,
6,380,,39.926547,
6,26,,39.927394,
6,0,,40.024001,
17,,1358,40.024012,
6,0,,40.024016,
6,31,,40.120853,
6,0,,40.211294,
6,0,,40.398568,
6,26,,40.540957,
6,0,,40.772123,
6,0,,40.772129,
6,73,,40.829534,
6,77,,40.930993,
6,0,,40.959296,
6,110,,41.053839,
6,0,,41.058903,
6,110,,41.060377,
6,0,,41.060388,
6,73,,41.076372,
6,0,,41.146605,
6,63,,41.185278,
6,0,,41.185286,
6,73,,41.3239,
6,0,,41.330518,
6,0,,41.332798,
6,0,,41.497188,
6,0,,41.520062,
6,0,,41.52007,
6,0,,41.571121,
6,0,,41.707513,
6,0,,41.707527,
6,0,,41.707533,
6,0,,41.707537,
6,0,,41.749067,
6,0,,41.759643,
6,73,,41.795864,
6,517,,41.894395,
6,517,,41.894404,
6,0,,41.894409,
6,0,,41.935026,
6,0,,41.935994,
6,0,,42.081368,
6,1430,,42.104296,
6,1430,,42.104395,
6,1430,,42.110798,
6,1430,,42.110818,
6,0,,42.268189,
6,1430,,42.290919,
6,1430,,42.291027,
6,110,,42.357697,
6,110,,42.365409,
6,0,,42.365425,
6,0,,42.455379,
6,1430,,42.479987,
6,1430,,42.480016,
6,0,,42.519453,
6,0,,42.521538,
6,0,,42.64239,
6,1430,,42.66542,
6,1430,,42.665442,
6,73,,42.787779,
6,1430,,42.870992,
6,1430,,42.873277,
6,0,,43.016668,
6,0,,43.016676,
6,0,,43.016679,
6,0,,43.018208,
6,1430,,43.039424,
6,1430,,43.039445,
6,1430,,43.045925,
6,110,,43.075793,
6,110,,43.07884,
6,0,,43.078852,
6,0,,43.203302,
6,0,,43.203309,
6,0,,43.204735,
6,1430,,43.226187,
6,0,,43.390587,
6,1430,,43.427726,
6,0,,43.57712,
6,0,,43.577128,
6,0,,43.577131,
6,0,,43.577134,
6,1430,,43.602036,
6,0,,43.613739,
6,0,,43.764139,
6,1430,,43.786817,
6,1430,,43.790271,
6,0,,43.952514,
6,0,,43.952524,
6,1430,,43.984245,
6,1430,,43.985948,
6,0,,43.994303,
17,,86,44.05345,
17,,33,44.054347,
17,,41,44.054446,
17,,1358,44.056933,
17,,87,44.057102,
17,,497,44.057233,
17,,1358,44.134497,
6,0,,44.13759,
6,1430,,44.160327,
6,1430,,44.160346,
