protocol,tcp_bytes,quic_bytes,real_time,
6,0,,19.974372,
6,56,,20.12674,
6,0,,20.161325,
6,1430,,20.282596,
6,77,,20.293671,
6,0,,20.348816,
6,0,,20.348824,
6,0,,20.535744,
6,0,,20.722053,
6,0,,20.90977,
6,110,,20.941102,
6,110,,20.94332,
6,0,,20.943334,
6,31,,21.094395,
6,0,,21.094549,
6,0,,21.096791,
6,0,,21.096798,
6,0,,21.096802,
6,0,,21.096805,
6,517,,21.096808,
6,0,,21.099229,
6,0,,21.162379,
6,73,,21.233747,
6,0,,21.283246,
6,1430,,21.285776,
6,1430,,21.292351,
6,1430,,21.305427,
6,160,,21.30922,
6,0,,21.322669,
6,31,,21.396366,
6,0,,21.470794,
6,0,,21.657769,
6,517,,21.657784,
6,0,,21.660586,
17,,41,21.796989,
17,,33,21.800472,
6,129,,21.803486,
6,0,,21.844032,
6,31,,21.865054,
6,0,,22.031119,
6,1075,,22.167052,
6,1430,,22.198952,
6,0,,22.218078,
6,0,,22.218085,
6,0,,22.218093,
6,0,,22.218097,
6,0,,22.220655,
6,0,,22.220664,
6,0,,22.405396,
6,12,,22.550508,
6,0,,22.592403,
6,0,,22.592411,
6,110,,22.660274,
6,110,,22.664145,
6,0,,22.664161,
6,0,,22.779113,
6,56,,22.783245,
6,1430,,22.787023,
6,31,,22.80314,
6,39,,22.809244,
6,12,,22.846402,
6,39,,22.923749,
6,0,,22.966382,
6,0,,22.96639,
6,39,,23.034689,
6,31,,23.047634,
6,0,,23.047882,
6,143,,23.095439,
6,12,,23.134407,
6,0,,23.137602,
6,0,,23.153253,
6,0,,23.15326,
6,0,,23.156295,
6,0,,23.232213,
6,39,,23.250777,
6,0,,23.340782,
6,0,,23.340791,
6,0,,23.343374,
6,31,,23.38291,
6,33,,23.455043,
6,129,,23.465052,
6,0,,23.527709,
6,146,,23.588504,
6,39,,23.682715,
6,0,,23.714939,
6,129,,23.747725,
6,31,,23.873721,
6,39,,23.885071,
6,0,,23.901157,
6,0,,24.08852,
6,0,,24.211124,
6,0,,24.275898,
6,1430,,24.278414,
6,0,,24.461898,
6,1430,,24.464414,
6,1430,,24.470949,
6,1430,,24.48406,
6,1430,,24.497165,
6,1430,,24.510275,
6,1430,,24.523375,
6,1430,,24.536479,
6,1430,,24.54959,
6,1430,,24.562666,
6,1430,,24.575797,
6,1430,,24.588904,
6,1430,,24.602009,
6,1430,,24.615094,
6,129,,24.626846,
6,1430,,24.628208,
6,1430,,24.641288,
6,0,,24.649714,
6,1430,,24.654394,
6,1430,,24.667662,
6,31,,24.677086,
6,1430,,24.680639,
6,110,,24.681884,
6,0,,24.690177,
6,110,,24.690798,
6,0,,24.690815,
6,0,,24.836296,
6,116,,24.836306,
6,96,,24.836309,
6,1430,,24.838805,
6,0,,24.845066,
6,0,,24.845084,
6,31,,24.856766,
6,0,,25.023777,
6,1430,,25.026328,
6,1430,,25.032847,
6,0,,25.210637,
6,0,,25.210644,
6,0,,25.210648,
6,1430,,25.213125,
6,0,,25.213135,
6,0,,25.213138,
6,93,,25.225268,
6,0,,25.397247,
6,0,,25.397253,
6,1430,,25.399835,
