protocol,tcp_bytes,quic_bytes,real_time,
6,517,,15.283822,
6,0,,15.285948,
6,1430,,15.28635,
6,1430,,15.357004,
6,0,,15.471071,
6,0,,15.471079,
6,0,,15.471081,
6,31,,15.471084,
6,35,,15.471088,
6,0,,15.473108,
6,0,,15.473124,
6,0,,15.658344,
6,0,,15.845413,
6,1430,,15.848054,
6,943,,15.854487,
6,0,,15.95518,
6,0,,16.031809,
6,1430,,16.060126,
6,110,,16.196384,
6,0,,16.200553,
6,110,,16.201194,
6,0,,16.201204,
6,0,,16.219475,
6,0,,16.219484,
6,0,,16.219486,
6,517,,16.219489,
6,39,,16.219494,
6,0,,16.221571,
6,0,,16.221779,
6,1430,,16.289065,
6,1430,,16.390251,
6,64,,16.4064,
6,64,,16.406407,
6,0,,16.406411,
6,0,,16.406414,
6,0,,16.406417,
6,0,,16.40642,
6,0,,16.408477,
6,0,,16.40862,
6,0,,16.592949,
6,0,,16.780184,
6,0,,16.780195,
17,,41,16.889516,
17,,33,16.892981,
6,0,,16.967441,
6,110,,17.140954,
6,110,,17.143356,
6,0,,17.14338,
6,0,,17.154468,
6,0,,17.154474,
6,39,,17.154477,
6,0,,17.156895,
6,1430,,17.298887,
6,0,,17.341092,
6,0,,17.527908,
6,0,,17.527916,
6,31,,17.52792,
6,0,,17.527923,
6,0,,17.530318,
6,0,,17.715177,
6,0,,17.901871,
6,348,,17.901879,
6,0,,17.904221,
6,0,,18.08911,
6,110,,18.12857,
6,110,,18.130725,
6,0,,18.130738,
6,0,,18.276554,
6,0,,18.276565,
6,517,,18.276569,
6,31,,18.276572,
6,0,,18.278612,
6,0,,18.27894,
6,0,,18.463294,
6,0,,18.65029,
6,0,,18.650299,
6,0,,18.650302,
6,0,,18.650313,
6,39,,18.650316,
6,0,,18.652648,
6,0,,18.836964,
6,0,,18.836971,
6,0,,19.024281,
6,1430,,19.153276,
6,116,,19.168952,
6,116,,19.16941,
6,116,,19.169837,
6,116,,19.170232,
6,116,,19.170561,
6,172,,19.171,
6,172,,19.171198,
6,172,,19.171379,
6,0,,19.211472,
6,517,,19.21148,
6,0,,19.213749,
6,0,,19.398083,
6,1430,,19.39822,
6,0,,19.585495,
6,0,,19.585505,
6,0,,19.585509,
6,0,,19.771766,
6,0,,19.958679,
6,0,,19.958688,
6,0,,20.146005,
6,0,,20.146014,
6,1430,,20.306856,
6,0,,20.332993,
6,0,,20.38296,
6,0,,20.520286,
6,0,,20.707097,
6,0,,20.707115,
6,0,,20.894272,
6,0,,21.081535,
6,24,,21.120495,
6,110,,21.201723,
6,0,,21.222068,
6,110,,21.223227,
6,0,,21.22324,
6,24,,21.26691,
6,0,,21.266932,
6,0,,21.267787,
6,0,,21.267793,
6,1430,,21.270266,
6,1430,,21.276808,
6,1430,,21.289963,
6,0,,21.455273,
6,0,,21.64205,
