protocol,tcp_bytes,quic_bytes,real_time,
6,0,,36.029003,
6,0,,36.029015,
6,0,,36.029019,
6,0,,36.031376,
6,0,,36.031858,
6,64,,36.194165,
6,0,,36.216523,
6,0,,36.216533,
6,0,,36.216536,
6,0,,36.402744,
6,1430,,36.405227,
6,31,,36.405237,
6,0,,36.590144,
6,1430,,36.592856,
6,30,,36.592944,
6,1039,,36.730524,
6,1043,,36.761732,
17,,1358,36.777055,
6,0,,36.777066,
6,0,,36.777071,
6,0,,36.777078,
6,0,,36.778507,
6,0,,36.778517,
17,,1358,36.780638,
17,,1358,36.780752,
17,,1358,36.780867,
17,,1280,36.781007,
17,,1358,36.964259,
6,0,,36.964269,
6,0,,36.964273,
6,0,,36.964276,
6,39,,36.964279,
17,,1358,36.967004,
6,0,,36.967015,
6,0,,36.967074,
6,0,,36.967157,
6,0,,37.085218,
6,0,,37.085463,
6,0,,37.151368,
6,110,,37.159868,
6,110,,37.194161,
6,0,,37.194185,
17,,1358,37.268555,
17,,1358,37.525352,
6,0,,37.525362,
6,0,,37.525366,
6,0,,37.526617,
17,,1358,37.527783,
6,0,,37.712257,
6,0,,37.712269,
6,0,,37.713411,
6,110,,37.818467,
6,0,,37.831077,
6,110,,37.83109,
6,0,,37.831096,
6,39,,37.844954,
6,0,,37.899345,
6,0,,37.995792,
6,0,,38.006863,
6,0,,38.085917,
17,,1358,38.128525,
6,0,,38.272874,
6,353,,38.272887,
6,0,,38.272891,
6,0,,38.272894,
6,0,,38.272898,
6,0,,38.2729,
6,0,,38.272904,
6,517,,38.272909,
6,0,,38.274906,
6,0,,38.275343,
6,1430,,38.343061,
6,0,,38.375754,
6,517,,38.460084,
6,0,,38.460103,
6,0,,38.462101,
6,1430,,38.529727,
6,0,,38.646542,
6,69,,38.776419,
17,,1358,38.834256,
6,0,,38.834269,
17,,1358,38.835845,
6,0,,39.021237,
6,0,,39.021245,
6,0,,39.021249,
6,0,,39.023348,
6,0,,39.023837,
6,0,,39.208359,
6,1430,,39.388648,
6,0,,39.394624,
6,1430,,39.548442,
6,0,,39.55713,
6,0,,39.582333,
6,0,,39.582343,
6,0,,39.583429,
6,110,,39.733519,
6,0,,39.749101,
6,0,,39.769281,
6,0,,39.769291,
6,0,,39.770456,
6,0,,39.80963,
6,110,,39.912105,
6,0,,39.912125,
6,414,,39.9348,
6,44,,39.934809,
6,31,,39.93481,
6,39,,39.934811,
6,39,,39.949732,
6,0,,39.956525,
17,,1358,40.036342,
6,1030,,40.081367,
6,0,,40.142954,
6,528,,40.158723,
6,0,,40.329846,
6,1030,,40.385003,
6,0,,40.517155,
17,,1358,40.517164,
6,528,,40.574814,
6,0,,40.590931,
6,1030,,40.672888,
6,0,,40.704351,
6,0,,40.890585,
6,0,,40.890593,
6,323,,41.029142,
6,0,,41.068126,
6,0,,41.07785,
6,0,,41.078951,
6,70,,41.109124,
6,1030,,41.248745,
6,0,,41.265318,
6,517,,41.265327,
6,517,,41.265331,
6,0,,41.267384,
6,0,,41.267591,
6,0,,41.451556,
