protocol,tcp_bytes,quic_bytes,real_time,
1,17,,1358,43.241347
6,0,,43.241356,
6,0,,43.241359,
6,1460,,43.348908,
6,0,,43.428338,
6,517,,43.428347,
6,517,,43.428351,
6,0,,43.467527,
6,0,,43.46823,
6,1430,,43.52761,
6,517,,43.61592,
6,0,,43.61593,
6,517,,43.615933,
6,0,,43.615938,
6,0,,43.659125,
6,0,,43.659905,
6,1430,,43.719797,
6,0,,43.803116,
6,1430,,43.827228,
6,0,,43.989638,
6,1430,,44.013737,
6,72,,44.159776,
6,0,,44.177183,
6,343,,44.201143,
6,1430,,44.545627,
6,0,,44.550889,
1,17,,1358,44.550896
6,1430,,44.614584,
6,517,,44.737988,
6,0,,44.737998,
6,1430,,44.738836,
6,0,,44.738848,
6,1430,,44.903503,
6,0,,44.924844,
6,61,,44.932521,
6,0,,45.112255,
6,0,,45.299362,
6,517,,45.485527,
6,0,,45.486419,
6,1460,,45.588948,
6,0,,45.673266,
6,0,,45.673275,
6,0,,45.673277,
6,0,,46.046722,
6,0,,46.046729,
6,110,,46.17146,
6,110,,46.175091,
6,0,,46.175105,
6,0,,46.233991,
6,0,,46.233999,
6,1460,,46.356878,
6,517,,46.421193,
6,0,,46.421202,
6,0,,46.460219,
6,517,,46.607548,
6,0,,46.651456,
6,0,,46.794832,
6,0,,46.79484,
6,0,,46.970363,
6,0,,46.982103,
6,24,,47.300119,
6,0,,47.355675,
6,0,,47.355683,
6,0,,47.355686,
6,39,,47.355699,
6,0,,47.355703,
6,0,,47.367108,
6,0,,47.379531,
6,0,,47.438109,
6,24,,47.441899,
6,0,,47.441914,
6,0,,47.542958,
6,0,,47.542972,
6,0,,47.542975,
6,0,,47.542978,
6,0,,47.542986,
6,1430,,47.553721,
6,110,,47.568005,
6,110,,47.57005,
6,0,,47.570063,
6,39,,47.730087,
1,17,,1358,47.730096
6,0,,47.730101,
6,0,,47.730104,
6,1430,,47.747417,
6,0,,47.753892,
6,110,,47.890554,
6,0,,47.897169,
6,110,,47.898155,
6,0,,47.898171,
6,0,,48.10428,
6,64,,48.10429,
6,92,,48.104294,
6,0,,48.104297,
6,0,,48.1043,
6,0,,48.104304,
6,0,,48.104308,
6,0,,48.104311,
6,0,,48.104315,
6,64,,48.104317,
6,0,,48.144455,
6,0,,48.144469,
6,0,,48.144471,
6,0,,48.149592,
6,0,,48.290979,
6,1430,,48.329494,
6,51,,48.329521,
6,0,,48.477915,
6,0,,48.477922,
6,0,,48.477926,
6,0,,48.477929,
6,1430,,48.521302,
6,51,,48.521322,
6,0,,48.664717,
6,0,,48.664726,
6,0,,48.851998,
6,0,,48.852013,
6,0,,48.852017,
6,0,,48.852021,
6,0,,48.852027,
6,0,,48.896755,
6,0,,48.897489,
6,0,,49.226154,
6,0,,49.226163,
6,0,,49.280393,
